62400.10,0.00,0.98
62700.10,0.14,0.99
63000.10,0.15,0.99
63300.10,0.23,0.99
63600.10,0.00,0.90
63900.10,0.18,0.99
64200.10,0.20,0.98
64500.10,0.32,0.90
64800.10,0.00,0.91
65100.10,0.02,0.93
65400.10,0.00,0.90
65700.10,0.32,0.91
66000.10,0.00,0.96
66300.10,0.10,0.94
66600.10,0.14,0.95
66900.10,0.27,0.94
67200.10,0.45,0.86
67500.10,0.00,0.92
67800.10,0.33,0.93
68100.10,0.08,0.88
68400.10,0.00,0.89
68700.10,0.23,0.88
69000.10,0.36,0.88
69300.10,0.40,0.87
69600.10,0.00,0.85
69900.10,0.11,0.89
70200.10,0.00,0.97
70500.10,0.04,0.98
70800.10,0.00,0.95
71100.10,0.14,0.98
71400.10,0.26,0.98
71700.10,0.42,0.92
72000.10,0.00,0.71
72300.10,0.19,0.81
72600.10,0.00,0.94
72900.10,0.08,0.92
73200.10,0.33,0.86
73500.10,0.43,0.88
73800.10,0.00,0.65
74100.10,0.30,0.79
74400.10,0.30,0.82
74700.10,0.00,0.90
75000.10,0.20,0.91
75300.10,0.00,0.92
75600.10,0.14,0.99
75900.10,0.17,0.98
76200.10,0.00,0.89
76500.10,0.13,0.94
76800.10,0.00,0.76
77100.10,0.24,0.77
77400.10,0.25,0.73
77700.10,0.18,0.76
78000.10,0.00,0.80
78300.10,0.18,0.81
78600.10,0.29,0.77
78900.10,0.40,0.77
79200.10,0.00,0.83
79500.10,0.12,0.82
79800.10,0.00,0.96
80100.10,0.16,0.96
80400.10,0.00,0.92
80700.10,0.16,0.97
81000.10,0.11,0.97
81300.10,0.00,0.96
81600.10,0.02,0.97
81900.10,0.00,0.84
82200.10,0.08,0.92
82500.10,0.00,0.96
82800.10,0.03,0.96
83100.10,0.00,0.81
83400.10,0.17,0.88
83700.10,0.21,0.84
84000.10,0.00,0.88
84300.10,0.35,0.84
84600.10,0.00,0.83
84900.10,0.07,0.85
85200.10,0.00,0.87
85500.10,0.14,0.88
85800.10,0.00,0.68
86100.10,0.13,0.80
