56100.10,0.38,0.93
56400.10,0.36,0.93
56700.10,0.39,0.93
57000.10,0.54,0.90
57300.10,0.97,0.80
57600.10,0.50,0.78
57900.10,1.00,0.69
58200.10,0.57,0.79
58500.10,0.59,0.82
58800.10,0.71,0.82
59100.10,0.73,0.83
59400.10,0.84,0.80
59700.10,1.00,0.69
60000.10,0.64,0.81
60300.10,0.73,0.80
60600.10,0.62,0.82
60900.10,0.79,0.74
61200.10,0.65,0.82
61500.10,0.90,0.80
61800.10,0.80,0.73
62100.10,0.49,0.78
62400.10,0.78,0.75
62700.10,0.62,0.75
63000.10,0.56,0.77
63300.10,0.59,0.81
63600.10,0.85,0.83
63900.10,0.87,0.88
64200.10,0.90,0.87
64500.10,0.48,0.80
64800.10,0.00,0.94
65100.10,0.09,0.96
65400.10,0.20,0.95
65700.10,0.00,0.96
66000.10,0.02,0.97
66300.10,0.00,0.90
66600.10,0.02,0.96
67200.10,0.00,0.73
67500.10,0.30,0.82
67800.10,0.42,0.81
68100.10,0.24,0.78
68400.10,0.41,0.82
68700.10,0.00,0.94
69000.10,0.03,0.98
69300.10,0.00,0.72
69600.10,0.17,0.72
69900.10,0.38,0.65
70200.10,0.00,0.95
70500.10,0.04,0.96
70800.10,0.00,0.96
71100.10,0.14,0.99
71400.10,0.16,0.95
71700.10,0.00,0.87
72000.10,0.15,0.96
72300.10,0.00,0.79
72600.10,0.16,0.93
72900.10,0.00,0.92
73200.10,0.03,0.99
73500.10,0.00,0.82
73800.10,0.31,0.80
74100.10,0.00,0.93
74400.10,0.16,0.98
74700.10,0.39,0.90
75000.10,0.58,0.90
75300.10,0.67,0.81
75600.10,0.83,0.84
75900.10,0.71,0.84
76200.10,0.90,0.84
76500.10,0.72,0.82
76800.10,0.79,0.82
77100.10,0.81,0.77
77400.10,0.79,0.80
77700.10,0.70,0.81
78000.10,0.71,0.82
78300.10,0.78,0.81
78600.10,0.94,0.79
78900.10,0.76,0.78
79200.10,0.73,0.81
79500.10,0.83,0.79
79800.10,0.68,0.81
80100.10,0.66,0.81
80400.10,0.74,0.82
80700.10,0.92,0.82
81000.10,0.58,0.83
81300.10,0.76,0.79
81600.10,0.87,0.79
81900.10,0.86,0.82
82200.10,0.69,0.80
82500.10,0.78,0.84
82800.10,0.84,0.85
83100.10,1.00,0.84
83400.10,0.51,0.90
83700.10,0.97,0.91
84000.10,0.61,0.89
84300.10,0.63,0.90
84600.10,0.81,0.92
84900.10,0.76,0.90
85200.10,0.92,0.88
85500.10,0.83,0.89
85800.10,0.90,0.90
86100.10,0.00,0.83
