38400.10,0.02,0.97
38700.10,0.00,0.88
39000.10,0.02,0.95
39300.10,0.00,0.90
39600.10,0.14,0.99
39900.10,0.00,0.98
40200.10,0.09,0.99
40500.10,0.47,0.97
40800.10,0.65,0.84
41100.10,0.95,0.82
41400.10,0.76,0.84
41700.10,0.75,0.84
42000.10,0.94,0.86
42300.10,0.82,0.84
42600.10,0.88,0.85
42900.10,0.48,0.95
43200.10,0.51,0.95
43500.10,0.73,0.72
43800.10,0.70,0.72
44100.10,0.68,0.77
44400.10,0.87,0.79
44700.10,0.38,0.70
45000.10,0.00,0.81
45300.10,0.03,0.85
45600.10,0.00,0.92
45900.10,0.07,0.94
46200.10,0.09,0.94
46500.10,0.00,0.88
46800.10,0.31,0.87
47100.10,0.00,0.86
47400.10,0.15,0.87
47700.10,0.00,0.93
48000.10,0.12,0.94
48300.10,0.00,0.97
48600.10,0.00,0.98
48900.10,0.00,0.99
49200.10,0.03,1.00
49500.10,0.00,0.98
49800.10,0.11,0.98
50100.10,0.00,0.94
50400.10,0.10,0.94
50700.10,0.00,0.73
51000.10,0.09,0.93
51300.10,0.00,0.92
51600.10,0.03,0.88
51900.10,0.00,0.94
52200.10,0.05,0.98
52500.10,0.00,0.95
52800.10,0.16,0.95
53100.10,0.18,0.92
53400.10,0.00,0.88
53700.10,0.01,1.00
54000.10,0.00,0.98
54300.10,0.06,0.99
54600.10,0.00,0.94
54900.10,0.05,0.96
55200.10,0.00,0.96
55500.10,0.07,0.94
55800.10,0.00,0.89
56100.10,0.14,0.90
56400.10,0.37,0.83
57000.10,0.00,0.94
57300.10,0.07,0.96
57600.10,0.00,0.93
57900.10,0.14,0.98
58200.10,0.17,0.98
58500.10,0.25,0.95
58800.10,0.28,0.95
59100.10,0.00,0.92
59400.10,0.08,0.94
59700.10,0.00,0.94
60000.10,0.07,0.94
60300.10,0.00,0.91
60600.10,0.08,0.94
60900.10,0.00,0.99
61200.10,0.05,0.98
61500.10,0.00,0.95
61800.10,0.06,0.95
62100.10,0.00,0.86
62400.10,0.16,0.95
62700.10,0.00,0.95
63000.10,0.14,0.95
63300.10,0.00,0.97
63600.10,0.03,0.97
63900.10,0.00,0.98
64200.10,0.04,0.99
64500.10,0.00,0.96
64800.10,0.05,0.96
65100.10,0.00,0.86
65400.10,0.17,0.97
65700.10,0.00,0.95
66000.10,0.05,0.97
66300.10,0.18,0.94
67200.10,0.00,0.95
67500.10,0.03,0.97
67800.10,0.00,0.98
68100.10,0.03,0.98
68400.10,0.00,0.84
68700.10,0.10,0.87
69000.10,0.58,0.83
69300.10,0.56,0.78
69600.10,0.84,0.77
69900.10,0.40,0.89
70500.10,0.00,0.91
70800.10,0.04,0.95
71100.10,0.00,0.92
71400.10,0.10,0.95
71700.10,0.14,0.83
72000.10,0.00,0.80
72300.10,0.02,0.98
72600.10,0.00,0.94
72900.10,0.11,0.98
73200.10,0.00,0.96
73500.10,0.05,0.98
73800.10,0.00,0.93
74100.10,0.15,0.95
74400.10,0.13,0.86
74700.10,0.00,0.95
75000.10,0.04,0.94
75300.10,0.00,0.94
75600.10,0.02,0.96
75900.10,0.00,0.98
76200.10,0.15,0.98
76500.10,0.23,0.91
76800.10,0.25,0.91
77100.10,0.34,0.87
77400.10,0.00,0.94
77700.10,0.03,0.98
78000.10,0.08,0.92
78300.10,0.19,0.90
78600.10,0.00,0.97
78900.10,0.03,0.96
79200.10,0.00,0.93
79500.10,0.04,0.98
79800.10,0.00,0.96
80100.10,0.03,0.98
80400.10,0.00,0.94
80700.10,0.13,0.98
81000.10,0.18,0.97
81600.10,0.00,0.81
81900.10,0.05,0.95
82200.10,0.00,0.95
82500.10,0.24,0.96
82800.10,0.00,0.89
83100.10,0.18,0.92
83400.10,0.00,0.96
83700.10,0.05,0.98
84000.10,0.22,0.94
84300.10,0.27,0.86
84600.10,0.00,0.92
84900.10,0.05,0.95
85200.10,0.00,0.96
85500.10,0.01,0.97
85800.10,0.00,0.96
86100.10,0.06,0.96
