63600.10,0.33,0.79
63900.10,0.00,0.97
64200.10,0.27,0.99
64500.10,0.00,0.92
64800.10,0.11,0.89
65100.10,0.20,0.89
65400.10,0.28,0.90
65700.10,0.00,0.77
66000.10,0.23,0.83
66300.10,0.24,0.74
66600.10,0.68,0.74
66900.10,0.46,0.75
67200.10,1.00,0.58
67500.10,0.44,0.67
67800.10,0.32,0.66
68100.10,0.39,0.70
68400.10,0.00,0.89
68700.10,0.37,0.93
69000.10,0.00,0.82
69300.10,0.39,0.88
69600.10,0.57,0.84
69900.10,0.55,0.85
70200.10,0.79,0.76
70500.10,0.69,0.80
70800.10,0.56,0.80
71100.10,0.00,0.82
71400.10,0.31,0.91
71700.10,0.00,0.83
72000.10,0.23,0.89
72300.10,0.36,0.88
72600.10,0.00,0.83
72900.10,0.09,0.83
73200.10,0.30,0.64
73500.10,0.28,0.63
73800.10,0.33,0.64
74100.10,0.00,0.84
74400.10,0.38,0.84
74700.10,0.40,0.83
75000.10,0.34,0.84
75300.10,0.40,0.88
75600.10,0.33,0.87
75900.10,0.32,0.88
76200.10,0.00,0.82
76500.10,0.33,0.93
76800.10,0.00,0.75
77100.10,0.30,0.82
77400.10,0.27,0.81
77700.10,0.36,0.83
78000.10,0.29,0.82
78300.10,0.46,0.85
78600.10,0.58,0.84
78900.10,0.54,0.80
79200.10,0.59,0.82
79500.10,0.66,0.85
79800.10,0.90,0.86
80100.10,0.62,0.82
80400.10,1.00,0.76
80700.10,0.56,0.80
81000.10,0.44,0.82
81300.10,0.86,0.79
81600.10,0.57,0.82
81900.10,0.86,0.86
82200.10,0.92,0.88
82500.10,0.62,0.83
82800.10,0.98,0.79
83100.10,0.49,0.91
83400.10,0.73,0.92
83700.10,0.91,0.89
84000.10,0.62,0.88
84300.10,0.76,0.84
84600.10,0.93,0.85
84900.10,0.67,0.84
85200.10,0.69,0.84
85500.10,0.64,0.80
85800.10,0.84,0.71
86100.10,0.55,0.68
