43200.10,0.05,0.98
43500.10,0.00,0.98
43800.10,0.03,0.98
44400.10,0.00,0.98
44700.10,0.03,0.97
45000.10,0.21,0.93
45300.10,0.17,0.89
45600.10,0.00,0.98
45900.10,0.06,0.98
46200.10,0.30,0.83
46500.10,0.00,0.98
46800.10,0.02,0.99
47100.10,0.00,0.97
47400.10,0.05,0.98
47700.10,0.16,0.88
48000.10,0.00,0.93
48300.10,0.04,0.98
48600.10,0.00,0.92
48900.10,0.08,0.92
49200.10,0.00,0.95
49500.10,0.05,0.94
49800.10,0.00,0.96
50100.10,0.04,0.99
50400.10,0.17,0.95
50700.10,0.00,0.92
51000.10,0.06,0.93
51600.10,0.01,0.98
51900.10,0.00,0.94
52200.10,0.02,0.96
52500.10,0.00,0.99
52800.10,0.02,0.99
53100.10,0.00,0.99
53400.10,0.02,0.99
53700.10,0.16,0.93
54000.10,0.31,0.86
54600.10,0.00,0.97
54900.10,0.01,0.99
55200.10,0.00,0.96
55500.10,0.02,0.98
55800.10,0.08,0.96
56100.10,0.00,0.94
56400.10,0.06,0.98
57000.10,0.00,0.99
57300.10,0.01,0.99
57600.10,0.00,0.97
57900.10,0.01,0.97
58200.10,0.00,0.94
58500.10,0.05,0.99
58800.10,0.00,0.99
59100.10,0.01,1.00
59400.10,0.00,0.96
59700.10,0.03,0.97
60000.10,0.00,0.99
60300.10,0.01,1.00
60900.10,0.00,0.99
61200.10,0.01,0.99
61500.10,0.00,0.99
61800.10,0.02,0.99
62100.10,0.00,0.97
62400.10,0.13,0.97
62700.10,0.00,0.97
63000.10,0.01,0.99
64200.10,0.00,0.90
64500.10,0.05,0.94
64800.10,0.28,0.93
65100.10,0.27,0.90
65400.10,0.35,0.90
65700.10,0.00,0.99
66000.10,0.01,0.98
66300.10,0.20,0.97
66600.10,0.23,0.94
67200.10,0.00,0.99
67500.10,0.01,0.99
67800.10,0.00,0.97
68100.10,0.02,0.99
68400.10,0.00,0.98
68700.10,0.02,0.99
69000.10,0.00,0.95
69300.10,0.04,0.96
69600.10,0.12,0.93
69900.10,0.22,0.92
70500.10,0.00,0.96
70800.10,0.02,0.97
71100.10,0.47,0.90
71400.10,0.00,0.95
71700.10,0.01,0.97
72300.10,0.00,0.87
72600.10,0.12,0.87
72900.10,0.13,0.83
73200.10,0.00,0.97
73500.10,0.04,0.98
73800.10,0.09,0.94
74100.10,0.00,0.97
74400.10,0.02,0.98
74700.10,0.10,0.98
75000.10,0.00,0.88
75300.10,0.02,0.97
75600.10,0.00,0.95
75900.10,0.04,0.97
76200.10,0.06,0.96
76500.10,0.25,0.96
76800.10,0.33,0.96
77400.10,0.00,0.99
78600.10,0.00,0.99
78900.10,0.02,0.99
79200.10,0.13,0.92
79500.10,0.00,0.94
79800.10,0.03,0.95
80100.10,0.14,0.81
80400.10,0.00,0.98
80700.10,0.02,0.99
81600.10,0.00,0.96
81900.10,0.02,0.97
82200.10,0.00,0.98
82500.10,0.00,0.99
82800.10,0.00,0.97
83100.10,0.03,0.98
83400.10,0.00,0.98
83700.10,0.05,0.98
84000.10,0.19,0.98
84600.10,0.00,0.99
84900.10,0.00,0.99
85800.10,0.00,0.98
86100.10,0.03,0.99
