57000.10,0.83,0.88
57300.10,0.81,0.88
57600.10,0.88,0.90
57900.10,0.96,0.91
58200.10,0.81,0.87
58500.10,0.88,0.88
58800.10,0.00,0.93
59100.10,0.09,0.95
59400.10,0.00,0.90
59700.10,0.24,0.93
60000.10,0.33,0.88
60300.10,0.00,0.95
60600.10,0.14,0.99
60900.10,0.00,0.92
61200.10,0.06,0.97
61500.10,0.00,0.91
61800.10,0.14,0.90
62100.10,0.39,0.82
62400.10,0.00,0.79
62700.10,0.11,0.90
63000.10,0.27,0.89
63300.10,0.17,0.87
63600.10,0.00,0.91
63900.10,0.08,0.91
64200.10,0.00,0.84
64500.10,0.17,0.90
64800.10,0.00,0.97
65100.10,0.06,0.99
65400.10,0.00,0.97
65700.10,0.05,0.99
66000.10,0.00,0.97
66300.10,0.03,0.97
66600.10,0.00,0.96
66900.10,0.14,0.97
67200.10,0.00,0.84
67500.10,0.21,0.91
67800.10,0.19,0.90
68100.10,0.00,0.92
68400.10,0.15,0.95
68700.10,0.00,0.87
69000.10,0.32,0.94
69300.10,0.00,0.98
69600.10,0.02,0.98
69900.10,0.00,0.91
70200.10,0.17,0.96
70500.10,0.00,0.96
70800.10,0.17,0.99
71100.10,0.00,0.94
71400.10,0.17,0.95
71700.10,0.24,0.93
72000.10,0.35,0.89
72300.10,0.00,0.92
72600.10,0.02,0.94
72900.10,0.00,0.90
73200.10,0.03,0.98
73500.10,0.00,0.97
73800.10,0.14,0.99
74100.10,0.23,0.92
74400.10,0.26,0.92
74700.10,0.46,0.88
75000.10,0.58,0.85
75300.10,0.98,0.87
75600.10,0.91,0.87
75900.10,0.38,0.91
76200.10,0.47,0.82
76500.10,0.80,0.87
76800.10,0.91,0.86
77100.10,0.90,0.85
77400.10,0.43,0.79
77700.10,0.25,0.82
78000.10,0.33,0.75
78300.10,0.40,0.78
78600.10,0.00,0.88
78900.10,0.14,0.97
79200.10,0.00,0.80
79500.10,0.16,0.82
79800.10,0.00,0.94
80100.10,0.09,0.99
80400.10,0.42,0.89
80700.10,0.40,0.89
81000.10,0.00,0.99
81300.10,0.02,0.99
81600.10,0.00,0.97
81900.10,0.12,0.97
82200.10,0.16,0.95
82500.10,0.24,0.88
82800.10,0.40,0.88
83100.10,0.00,0.93
83400.10,0.04,0.95
83700.10,0.00,0.94
84000.10,0.32,0.94
84300.10,0.00,0.95
84600.10,0.03,0.99
84900.10,0.00,0.93
85200.10,0.15,0.97
85800.10,0.00,0.88
86100.10,0.04,0.91
