61500.10,0.77,0.87
61800.10,1.00,0.83
62100.10,0.54,0.83
62400.10,0.59,0.84
62700.10,0.69,0.88
63000.10,0.80,0.86
63300.10,0.75,0.88
63600.10,0.80,0.89
63900.10,0.77,0.88
64200.10,1.00,0.82
64500.10,0.61,0.85
64800.10,0.73,0.83
65100.10,1.00,0.78
65400.10,0.56,0.84
65700.10,0.53,0.83
66000.10,0.79,0.79
66300.10,0.95,0.82
66600.10,0.65,0.82
66900.10,0.86,0.87
67200.10,0.68,0.85
67500.10,0.84,0.82
67800.10,0.78,0.81
68100.10,0.83,0.85
68400.10,0.66,0.80
68700.10,0.98,0.79
69000.10,0.58,0.82
69300.10,0.63,0.77
69600.10,0.72,0.77
69900.10,0.73,0.78
70200.10,0.78,0.78
