32700.10,0.55,0.94
33000.10,0.59,0.89
33300.10,0.68,0.88
33600.10,0.62,0.86
33900.10,1.00,0.84
34200.10,0.74,0.85
34500.10,0.83,0.86
34800.10,0.84,0.87
35100.10,0.81,0.86
35400.10,0.88,0.88
35700.10,0.99,0.83
36000.10,0.60,0.85
36300.10,0.99,0.82
36600.10,0.38,0.84
36900.10,0.33,0.86
37200.10,0.00,0.93
37500.10,0.24,0.89
37800.10,0.26,0.89
38100.10,0.25,0.90
38400.10,0.00,0.86
38700.10,0.09,0.88
39000.10,0.00,0.89
39300.10,0.11,0.87
39600.10,0.10,0.86
39900.10,0.00,0.87
40200.10,0.23,0.92
40500.10,0.22,0.92
40800.10,0.30,0.91
41100.10,0.00,0.88
41400.10,0.21,0.90
41700.10,0.00,0.93
42000.10,0.16,0.93
42300.10,0.08,0.94
42600.10,0.00,0.92
42900.10,0.09,0.93
43200.10,0.24,0.92
43500.10,0.34,0.89
43800.10,0.32,0.87
44100.10,0.00,0.77
44400.10,0.05,0.91
44700.10,0.00,0.96
45000.10,0.17,0.97
45300.10,0.29,0.82
45600.10,0.00,0.95
45900.10,0.15,0.98
46200.10,0.00,0.94
46500.10,0.08,0.99
46800.10,0.00,0.80
47100.10,0.20,0.86
47400.10,0.53,0.72
47700.10,0.79,0.63
48000.10,0.26,0.68
48300.10,0.00,0.86
48600.10,0.07,0.94
48900.10,0.00,0.92
49200.10,0.04,0.93
49500.10,0.00,0.83
49800.10,0.36,0.90
50100.10,0.39,0.91
50400.10,0.43,0.91
50700.10,0.47,0.90
51000.10,0.43,0.89
51300.10,0.00,0.91
51600.10,0.20,0.92
51900.10,0.36,0.93
52200.10,0.43,0.88
52500.10,0.43,0.88
52800.10,0.00,0.95
53100.10,0.12,0.95
53400.10,0.00,0.87
53700.10,0.15,0.88
54000.10,0.00,0.89
54300.10,0.26,0.95
54600.10,0.29,0.92
54900.10,0.33,0.92
55200.10,0.00,0.74
55500.10,0.28,0.82
55800.10,0.17,0.81
56100.10,0.45,0.74
56400.10,0.70,0.84
56700.10,0.68,0.81
57000.10,0.64,0.77
57300.10,0.96,0.78
57600.10,0.79,0.81
57900.10,0.79,0.82
58200.10,0.91,0.75
58500.10,0.59,0.78
58800.10,0.85,0.73
59100.10,0.61,0.78
59400.10,0.60,0.78
59700.10,0.81,0.82
60000.10,0.59,0.84
60300.10,0.74,0.71
60600.10,0.78,0.70
60900.10,0.71,0.78
61200.10,0.69,0.78
61500.10,0.83,0.80
61800.10,0.54,0.78
62100.10,0.68,0.78
62400.10,0.80,0.79
62700.10,0.83,0.80
63000.10,0.87,0.80
63300.10,0.64,0.85
63600.10,0.51,0.74
63900.10,0.75,0.75
64200.10,0.79,0.79
64500.10,0.58,0.81
64800.10,0.94,0.79
65100.10,0.85,0.77
65400.10,0.73,0.80
65700.10,0.74,0.79
66000.10,0.93,0.83
66300.10,0.68,0.83
66600.10,0.65,0.83
66900.10,0.79,0.84
67200.10,0.81,0.83
67500.10,0.78,0.85
67800.10,0.83,0.85
68100.10,0.85,0.85
68400.10,0.90,0.87
68700.10,0.61,0.86
69000.10,0.76,0.88
69300.10,0.98,0.78
69600.10,0.60,0.85
69900.10,0.76,0.81
70200.10,1.00,0.79
70500.10,0.77,0.87
70800.10,0.68,0.84
71100.10,0.89,0.84
71400.10,0.50,0.84
71700.10,0.62,0.83
72000.10,1.00,0.69
72300.10,0.71,0.83
72600.10,0.87,0.77
72900.10,0.62,0.73
73200.10,0.82,0.74
73500.10,0.85,0.77
73800.10,0.67,0.81
74100.10,0.53,0.80
74400.10,0.79,0.80
74700.10,0.67,0.83
75000.10,0.70,0.78
75300.10,0.84,0.83
75600.10,0.72,0.79
75900.10,0.63,0.79
76200.10,0.88,0.73
76500.10,0.38,0.71
76800.10,0.43,0.71
77100.10,0.00,0.71
77400.10,0.26,0.76
77700.10,0.39,0.76
78000.10,0.36,0.78
78300.10,0.39,0.81
78600.10,0.44,0.76
78900.10,0.49,0.76
79200.10,0.00,0.88
79500.10,0.18,0.89
79800.10,0.18,0.88
80100.10,0.00,0.90
80400.10,0.17,0.91
80700.10,0.10,0.89
81000.10,0.15,0.84
81300.10,0.17,0.74
81600.10,0.00,0.87
81900.10,0.14,0.89
82200.10,0.12,0.90
82500.10,0.34,0.86
82800.10,0.00,0.93
83100.10,0.03,0.97
83400.10,0.00,0.95
83700.10,0.15,1.00
84000.10,0.00,0.87
84300.10,0.08,0.87
84600.10,0.00,0.91
84900.10,0.17,0.93
85200.10,0.02,0.92
85800.10,0.00,0.80
86100.10,0.16,0.87
