36600.10,0.00,0.88
36900.10,0.08,0.94
37200.10,0.00,0.95
37500.10,0.11,0.96
37800.10,0.00,0.87
38100.10,0.16,0.86
38700.10,0.00,1.00
39000.10,0.00,0.90
39300.10,0.04,0.89
39600.10,0.00,0.99
39900.10,0.01,0.99
40200.10,0.00,0.92
40500.10,0.11,0.92
40800.10,0.08,0.92
41100.10,0.00,0.99
41400.10,0.01,0.99
41700.10,0.28,0.83
42000.10,0.24,0.85
42300.10,0.37,0.82
42600.10,0.35,0.81
42900.10,0.37,0.81
43200.10,0.81,0.80
43500.10,0.72,0.80
43800.10,0.66,0.76
44100.10,0.61,0.78
44400.10,0.47,0.82
44700.10,0.67,0.73
45000.10,0.98,0.78
45300.10,0.45,0.79
45600.10,0.00,0.95
45900.10,0.03,0.97
46500.10,0.00,0.95
46800.10,0.03,0.95
47100.10,0.00,0.97
47400.10,0.02,0.98
47700.10,0.19,0.95
48000.10,0.00,0.94
48300.10,0.13,0.94
48600.10,0.14,0.94
48900.10,0.16,0.91
49200.10,0.00,0.92
49500.10,0.13,0.92
49800.10,0.13,0.90
50400.10,0.00,0.94
50700.10,0.11,0.96
51000.10,0.00,0.97
51300.10,0.06,0.99
51600.10,0.00,0.97
51900.10,0.04,0.97
52200.10,0.00,0.97
52500.10,0.03,0.97
52800.10,0.00,0.94
53100.10,0.04,0.94
53700.10,0.00,0.97
54000.10,0.03,0.98
54600.10,0.00,1.00
55200.10,0.00,0.95
55500.10,0.03,0.97
55800.10,0.25,0.68
56100.10,0.19,0.70
56400.10,0.23,0.74
56700.10,0.46,0.72
57000.10,0.79,0.71
57300.10,0.29,0.68
57600.10,0.00,0.96
57900.10,0.05,0.96
58200.10,0.00,0.94
58500.10,0.04,0.95
58800.10,0.00,0.98
59100.10,0.02,0.99
59400.10,0.00,0.93
59700.10,0.07,0.99
60000.10,0.00,0.98
60300.10,0.02,1.00
60900.10,0.00,0.98
61200.10,0.02,0.98
61500.10,0.00,0.97
61800.10,0.02,0.99
62100.10,0.00,0.96
62400.10,0.01,0.97
62700.10,0.00,0.96
63000.10,0.02,0.98
64200.10,0.00,0.92
64500.10,0.04,0.93
64800.10,0.12,0.87
65100.10,0.00,0.91
65400.10,0.13,0.98
65700.10,0.00,0.95
66000.10,0.05,0.95
66300.10,0.17,0.93
66600.10,0.22,0.92
67200.10,0.00,0.99
67500.10,0.00,0.99
67800.10,0.00,0.98
68100.10,0.01,0.99
68400.10,0.00,0.97
68700.10,0.02,0.97
69000.10,0.00,0.95
69300.10,0.03,0.95
69600.10,0.09,0.96
70500.10,0.00,0.96
70800.10,0.03,0.96
71100.10,0.00,0.98
71400.10,0.04,0.98
71700.10,0.30,0.93
72300.10,0.00,0.87
72600.10,0.04,0.98
73200.10,0.00,0.96
73500.10,0.05,0.98
73800.10,0.24,0.94
74100.10,0.13,0.94
74400.10,0.28,0.92
74700.10,0.00,0.98
75000.10,0.04,0.99
75300.10,0.00,0.99
75600.10,0.01,0.99
76200.10,0.01,1.00
76800.10,0.00,0.93
77100.10,0.04,0.98
77400.10,0.00,0.90
77700.10,0.06,0.95
78000.10,0.37,0.83
78600.10,0.00,0.96
78900.10,0.03,0.99
79200.10,0.01,0.90
79500.10,0.00,0.97
79800.10,0.08,0.98
80400.10,0.00,0.88
80700.10,0.03,0.97
81600.10,0.00,0.95
81900.10,0.02,0.95
82200.10,0.00,0.96
82500.10,0.01,0.98
82800.10,0.00,0.99
83100.10,0.02,0.99
83400.10,0.11,0.98
83700.10,0.29,0.96
84000.10,0.00,0.98
84300.10,0.03,0.99
84600.10,0.00,0.98
84900.10,0.03,0.98
85800.10,0.00,0.98
86100.10,0.03,0.99
