47100.10,0.00,0.99
47400.10,0.01,0.99
47700.10,0.00,0.91
48000.10,0.03,1.00
48300.10,0.00,0.99
48600.10,0.01,1.00
49200.10,0.00,0.99
49500.10,0.02,0.99
50400.10,0.00,0.95
50700.10,0.04,0.96
51000.10,0.00,0.95
51300.10,0.06,0.97
51600.10,0.12,0.94
51900.10,0.17,0.90
52200.10,0.28,0.89
52500.10,0.35,0.88
52800.10,0.00,0.96
53100.10,0.04,0.97
53400.10,0.25,0.91
53700.10,0.00,0.96
54000.10,0.00,0.99
54600.10,0.00,0.97
54900.10,0.02,0.99
55200.10,0.17,0.94
55500.10,0.31,0.76
55800.10,0.00,0.99
56100.10,0.01,1.00
56400.10,0.00,0.89
56700.10,0.14,0.93
57000.10,0.00,0.98
57300.10,0.01,0.99
57600.10,0.19,0.89
57900.10,0.00,0.99
58200.10,0.01,1.00
58800.10,0.01,0.99
59100.10,0.05,0.97
59400.10,0.10,0.94
59700.10,0.51,0.96
60000.10,0.51,0.86
60300.10,1.00,0.86
60600.10,0.68,0.90
60900.10,0.76,0.90
61200.10,0.91,0.87
61500.10,0.59,0.84
61800.10,0.88,0.77
62100.10,0.94,0.80
62400.10,0.66,0.87
62700.10,0.58,0.78
63000.10,0.72,0.78
63300.10,0.75,0.83
63600.10,0.71,0.81
63900.10,0.69,0.81
64200.10,0.88,0.79
64500.10,0.56,0.86
64800.10,0.62,0.84
65100.10,0.77,0.79
65400.10,1.00,0.79
65700.10,0.48,0.84
66000.10,0.59,0.81
66300.10,1.00,0.75
66600.10,0.71,0.78
66900.10,0.58,0.80
67200.10,0.90,0.82
67500.10,0.51,0.76
67800.10,0.77,0.76
68100.10,0.65,0.76
68400.10,0.50,0.73
68700.10,0.64,0.72
69000.10,0.48,0.74
69300.10,0.68,0.80
69600.10,1.00,0.78
69900.10,0.61,0.79
70200.10,0.69,0.76
70500.10,0.73,0.75
70800.10,0.84,0.75
71100.10,0.93,0.78
71400.10,0.43,0.87
71700.10,0.00,0.97
72000.10,0.03,0.96
72300.10,0.22,0.97
73200.10,0.00,0.92
73500.10,0.03,0.97
73800.10,0.18,0.87
74100.10,0.33,0.85
74400.10,0.22,0.81
74700.10,0.00,0.96
75000.10,0.01,0.97
75600.10,0.00,0.98
75900.10,0.01,0.99
76800.10,0.00,0.97
77100.10,0.02,0.98
77400.10,0.11,0.92
77700.10,0.13,0.91
78600.10,0.00,0.97
78900.10,0.01,0.99
79200.10,0.00,0.98
79500.10,0.02,0.99
79800.10,0.11,0.91
80400.10,0.00,0.99
80700.10,0.00,1.00
81600.10,0.00,0.95
81900.10,0.01,0.99
82800.10,0.00,0.99
83100.10,0.01,0.99
83400.10,0.00,0.85
83700.10,0.14,0.89
84000.10,0.00,0.97
84300.10,0.03,0.96
84600.10,0.31,0.96
84900.10,0.32,0.95
85200.10,0.53,0.83
85500.10,0.62,0.83
85800.10,0.66,0.78
86100.10,0.76,0.81
