39900.10,0.90,0.84
40200.10,0.83,0.84
40500.10,0.61,0.84
40800.10,0.79,0.84
41100.10,0.96,0.84
41400.10,0.76,0.83
41700.10,0.82,0.80
42000.10,0.88,0.84
42300.10,0.70,0.84
42600.10,0.40,0.81
42900.10,0.71,0.77
43200.10,0.69,0.76
43500.10,0.46,0.76
43800.10,0.43,0.79
44100.10,0.00,0.82
44400.10,0.31,0.85
44700.10,0.00,0.88
45000.10,0.22,0.79
45300.10,0.24,0.80
45600.10,0.31,0.81
45900.10,0.00,0.78
46200.10,0.05,0.79
46500.10,0.00,0.86
46800.10,0.23,0.87
47100.10,0.16,0.87
47400.10,0.24,0.85
47700.10,0.00,0.87
48000.10,0.27,0.96
48300.10,0.00,0.98
48600.10,0.14,0.98
48900.10,0.21,0.93
49200.10,0.26,0.89
49500.10,0.35,0.89
49800.10,0.58,0.86
50100.10,0.58,0.86
50400.10,0.75,0.85
50700.10,0.81,0.83
51000.10,0.84,0.86
51300.10,0.99,0.86
51600.10,0.80,0.86
51900.10,0.96,0.83
52200.10,0.71,0.87
52500.10,0.73,0.89
52800.10,0.93,0.89
53100.10,0.83,0.93
53400.10,0.94,0.91
53700.10,0.66,0.91
54000.10,0.68,0.88
54300.10,0.77,0.88
54600.10,0.94,0.88
54900.10,0.79,0.87
55200.10,0.77,0.90
55500.10,0.78,0.88
55800.10,0.90,0.88
56100.10,0.68,0.88
56400.10,0.79,0.81
56700.10,0.86,0.84
57000.10,0.77,0.82
57300.10,0.66,0.84
57600.10,0.85,0.83
57900.10,0.83,0.84
58200.10,0.86,0.86
58500.10,0.76,0.82
58800.10,0.98,0.85
59100.10,0.72,0.86
59400.10,0.75,0.85
59700.10,1.00,0.80
60000.10,0.77,0.87
60300.10,0.81,0.86
60600.10,1.00,0.84
60900.10,0.67,0.88
61200.10,0.65,0.87
61500.10,0.85,0.85
61800.10,0.89,0.90
62100.10,0.00,0.84
62400.10,0.15,0.97
62700.10,0.29,0.96
63000.10,0.34,0.97
63300.10,0.00,0.92
63600.10,0.02,0.97
63900.10,0.00,0.86
64200.10,0.16,0.96
64500.10,0.21,0.98
64800.10,0.00,0.96
65100.10,0.03,0.96
65400.10,0.00,0.89
65700.10,0.35,0.95
66000.10,0.44,0.93
66300.10,0.38,0.92
66600.10,0.53,0.92
66900.10,0.49,0.92
67200.10,0.53,0.92
67500.10,0.73,0.85
67800.10,0.78,0.88
68100.10,0.87,0.88
68400.10,0.95,0.89
68700.10,0.82,0.83
69000.10,0.68,0.83
69300.10,0.71,0.78
69600.10,0.83,0.79
69900.10,0.83,0.79
70200.10,0.66,0.79
70500.10,0.90,0.85
70800.10,0.58,0.78
71100.10,1.00,0.81
71400.10,0.83,0.78
71700.10,0.43,0.84
72000.10,0.51,0.81
72300.10,0.56,0.79
72600.10,0.63,0.81
72900.10,0.75,0.78
73200.10,1.00,0.83
73500.10,0.69,0.81
73800.10,0.77,0.82
74100.10,0.71,0.82
74400.10,0.63,0.78
74700.10,0.70,0.67
75000.10,0.90,0.68
75300.10,0.75,0.77
75600.10,0.69,0.82
75900.10,0.89,0.86
76200.10,0.68,0.80
76500.10,0.78,0.81
76800.10,0.89,0.80
77100.10,0.67,0.75
77400.10,0.96,0.86
77700.10,0.62,0.75
78000.10,0.56,0.80
78300.10,0.57,0.70
78600.10,1.00,0.67
78900.10,0.49,0.76
79200.10,0.63,0.78
79500.10,0.83,0.74
79800.10,0.58,0.74
80100.10,0.89,0.76
80400.10,0.57,0.74
80700.10,0.44,0.76
81000.10,0.45,0.70
81300.10,0.00,0.91
81600.10,0.05,0.94
81900.10,0.00,0.77
82200.10,0.03,0.96
82500.10,0.00,0.97
82800.10,0.14,0.96
83100.10,0.16,0.97
83400.10,0.19,0.90
83700.10,0.39,0.90
84000.10,0.00,0.94
84300.10,0.18,0.95
84600.10,0.00,0.84
84900.10,0.29,0.80
85200.10,0.16,0.81
85500.10,0.00,0.95
85800.10,0.15,1.00
86100.10,0.35,0.80
