54000.10,0.26,0.90
54300.10,0.33,0.91
54600.10,0.00,0.88
54900.10,0.20,0.97
55200.10,0.00,0.93
55500.10,0.14,0.99
55800.10,0.28,0.92
56100.10,0.00,0.82
56400.10,0.25,0.82
56700.10,0.35,0.82
57000.10,0.00,0.85
57300.10,0.01,0.91
57600.10,0.00,0.70
57900.10,0.02,0.70
58200.10,0.00,0.82
58500.10,0.21,0.86
58800.10,0.00,0.94
59100.10,0.11,0.97
59400.10,0.24,0.94
59700.10,0.27,0.93
60000.10,0.00,0.94
60300.10,0.13,0.96
60600.10,0.20,0.96
60900.10,0.00,0.93
61200.10,0.05,0.94
61500.10,0.00,0.94
61800.10,0.08,0.96
62100.10,0.00,0.95
62400.10,0.14,0.98
62700.10,0.00,0.76
63000.10,0.17,0.87
63300.10,0.00,0.96
63600.10,0.07,0.97
63900.10,0.00,0.94
64200.10,0.15,0.98
64500.10,0.20,0.96
64800.10,0.00,0.98
65100.10,0.05,0.99
65400.10,0.00,0.95
65700.10,0.08,0.95
66000.10,0.00,0.97
66300.10,0.02,0.98
67200.10,0.00,0.84
67500.10,0.17,0.96
67800.10,0.20,0.92
68100.10,0.42,0.88
68400.10,0.00,0.97
68700.10,0.13,0.98
69000.10,0.18,0.98
69300.10,0.00,0.97
69600.10,0.02,0.99
69900.10,0.00,0.95
70200.10,0.15,0.95
70500.10,0.00,0.90
70800.10,0.20,0.92
71100.10,0.00,0.92
71400.10,0.14,0.98
71700.10,0.00,0.91
72000.10,0.12,0.92
72300.10,0.00,0.94
72600.10,0.09,1.00
72900.10,0.00,0.92
73200.10,0.03,0.94
73500.10,0.00,0.90
73800.10,0.02,0.93
74100.10,0.00,0.94
74400.10,0.08,0.95
74700.10,0.00,0.90
75000.10,0.15,0.93
75300.10,0.18,0.94
75600.10,0.00,0.95
75900.10,0.16,0.92
76200.10,0.00,0.97
76500.10,0.06,0.97
76800.10,0.00,0.91
77100.10,0.01,0.90
77400.10,0.00,0.82
77700.10,0.19,0.86
78000.10,0.22,0.89
78300.10,0.28,0.90
78600.10,0.38,0.87
78900.10,0.48,0.84
79200.10,0.76,0.85
79500.10,0.66,0.86
79800.10,0.95,0.83
80100.10,0.66,0.88
80400.10,1.00,0.84
80700.10,0.55,0.83
81000.10,0.56,0.84
81300.10,0.91,0.85
81600.10,0.67,0.87
81900.10,0.86,0.81
82200.10,0.86,0.88
82500.10,0.83,0.90
82800.10,0.99,0.90
83100.10,0.38,0.85
83400.10,0.49,0.84
83700.10,0.93,0.83
84000.10,0.51,0.86
84300.10,0.91,0.78
84600.10,0.74,0.84
84900.10,0.64,0.81
85200.10,0.64,0.82
85500.10,1.00,0.79
85800.10,0.60,0.83
86100.10,0.91,0.83
