35100.10,0.00,0.91
35400.10,0.17,0.91
35700.10,0.21,0.87
36000.10,0.21,0.88
36300.10,0.00,0.95
36600.10,0.37,0.96
36900.10,0.36,0.97
37200.10,0.34,0.97
37500.10,0.40,0.95
37800.10,0.00,0.74
38100.10,0.36,0.95
38400.10,0.57,0.82
38700.10,0.61,0.84
39000.10,0.70,0.86
39300.10,0.85,0.81
39600.10,0.49,0.86
39900.10,0.78,0.88
40200.10,0.75,0.85
40500.10,0.83,0.87
40800.10,1.00,0.86
41100.10,0.63,0.86
41400.10,0.64,0.87
41700.10,0.74,0.82
42000.10,0.90,0.83
42300.10,0.60,0.86
42600.10,0.65,0.85
42900.10,0.84,0.81
43200.10,0.64,0.84
43500.10,0.68,0.85
43800.10,0.84,0.79
44100.10,0.62,0.76
44400.10,0.82,0.78
44700.10,0.68,0.79
45000.10,0.72,0.78
45300.10,0.53,0.76
45600.10,0.70,0.76
45900.10,0.87,0.77
46200.10,0.46,0.81
46500.10,0.74,0.73
46800.10,0.71,0.74
47100.10,0.67,0.77
47400.10,0.90,0.75
47700.10,0.64,0.74
48000.10,0.69,0.77
48300.10,0.54,0.76
48600.10,0.65,0.75
48900.10,1.00,0.72
49200.10,0.31,0.71
49500.10,0.74,0.71
49800.10,0.56,0.69
50100.10,0.52,0.76
50400.10,0.80,0.72
50700.10,0.56,0.69
51000.10,0.85,0.69
51300.10,0.27,0.84
51600.10,0.31,0.84
51900.10,0.00,0.73
52200.10,0.17,0.84
52500.10,0.12,0.85
52800.10,0.42,0.89
53100.10,0.44,0.84
53400.10,0.34,0.84
53700.10,0.50,0.84
54000.10,0.67,0.80
54300.10,0.66,0.79
54600.10,0.67,0.79
54900.10,1.00,0.80
55200.10,0.63,0.83
55500.10,0.48,0.79
55800.10,0.72,0.78
56100.10,0.80,0.80
56400.10,0.81,0.83
56700.10,0.68,0.82
57000.10,0.68,0.82
57300.10,0.71,0.81
57600.10,0.83,0.80
57900.10,0.49,0.75
58200.10,0.49,0.74
58500.10,0.00,0.68
58800.10,0.01,0.83
59100.10,0.00,0.96
59400.10,0.36,0.96
59700.10,0.00,0.79
60000.10,0.18,0.85
60300.10,0.46,0.82
60600.10,0.60,0.78
60900.10,0.74,0.79
61200.10,0.89,0.78
61500.10,0.36,0.90
61800.10,0.38,0.86
62100.10,0.71,0.83
62400.10,0.48,0.85
62700.10,0.89,0.86
63000.10,0.59,0.85
63300.10,0.59,0.82
63600.10,0.63,0.85
63900.10,0.88,0.84
64200.10,0.95,0.83
64500.10,0.52,0.79
64800.10,0.91,0.76
65100.10,0.38,0.77
65400.10,0.49,0.75
65700.10,0.67,0.76
66000.10,0.83,0.79
66300.10,0.87,0.77
66600.10,0.55,0.83
66900.10,0.70,0.81
67200.10,0.59,0.79
67500.10,0.76,0.77
67800.10,0.85,0.81
68100.10,0.59,0.84
68400.10,0.78,0.83
68700.10,0.71,0.86
69000.10,0.70,0.82
69300.10,0.77,0.81
69600.10,0.90,0.82
69900.10,0.80,0.86
70200.10,0.79,0.87
70500.10,0.88,0.88
70800.10,0.79,0.89
71100.10,1.00,0.84
71400.10,0.65,0.84
71700.10,0.70,0.86
72000.10,0.73,0.85
72300.10,0.69,0.85
72600.10,1.00,0.79
72900.10,0.74,0.85
73200.10,0.85,0.83
73500.10,0.82,0.82
73800.10,1.00,0.86
74100.10,0.68,0.87
74400.10,0.59,0.80
74700.10,0.92,0.77
75000.10,0.54,0.82
75300.10,0.65,0.88
75600.10,0.78,0.86
75900.10,0.72,0.86
76200.10,0.59,0.79
76500.10,0.76,0.82
76800.10,0.92,0.80
77100.10,0.77,0.85
77400.10,0.86,0.82
77700.10,0.83,0.77
78000.10,0.62,0.77
78300.10,0.54,0.80
78600.10,0.66,0.74
78900.10,1.00,0.76
79200.10,0.56,0.83
79500.10,0.87,0.82
79800.10,0.58,0.83
80100.10,0.63,0.80
80400.10,0.92,0.80
80700.10,0.59,0.80
81000.10,0.80,0.78
81300.10,0.69,0.81
81600.10,0.91,0.78
81900.10,0.73,0.87
82200.10,0.91,0.80
82500.10,0.58,0.82
82800.10,0.75,0.85
83100.10,0.69,0.81
83400.10,0.72,0.79
83700.10,0.74,0.82
84000.10,0.84,0.77
84300.10,0.79,0.85
84600.10,0.87,0.83
84900.10,0.82,0.86
85200.10,1.00,0.81
85500.10,0.70,0.86
85800.10,0.68,0.84
86100.10,0.93,0.84
