27900.10,1.00,0.85
28200.10,0.63,0.87
28500.10,0.87,0.88
28800.10,1.00,0.90
29100.10,0.48,0.85
29400.10,0.61,0.87
29700.10,0.72,0.77
30000.10,0.87,0.76
30300.10,0.91,0.83
30600.10,0.64,0.85
30900.10,0.82,0.78
31200.10,0.64,0.84
31500.10,0.62,0.84
31800.10,0.74,0.74
32100.10,0.68,0.75
32400.10,0.98,0.75
32700.10,0.63,0.82
33000.10,0.75,0.85
33300.10,0.69,0.85
33600.10,0.77,0.83
33900.10,0.75,0.82
34200.10,0.92,0.87
34500.10,0.73,0.79
34800.10,0.78,0.79
35100.10,0.61,0.80
35400.10,0.78,0.77
35700.10,0.89,0.75
36000.10,0.67,0.78
36300.10,0.59,0.76
36600.10,0.61,0.74
36900.10,0.68,0.68
37200.10,0.93,0.73
37500.10,0.54,0.74
37800.10,0.37,0.72
38100.10,0.37,0.70
38400.10,0.00,0.85
38700.10,0.08,0.89
39000.10,0.00,0.84
39300.10,0.24,0.83
39600.10,0.16,0.81
39900.10,0.34,0.79
40200.10,0.00,0.93
40500.10,0.08,0.91
40800.10,0.00,0.90
41100.10,0.31,0.92
41400.10,0.00,0.89
41700.10,0.09,0.89
42000.10,0.00,0.86
42300.10,0.25,0.86
42600.10,0.17,0.83
42900.10,0.00,0.91
43200.10,0.13,0.99
43500.10,0.21,0.99
43800.10,0.00,0.92
44100.10,0.06,0.96
44400.10,0.00,0.79
44700.10,0.19,0.86
45000.10,0.00,0.83
45300.10,0.23,0.89
45600.10,0.45,0.86
45900.10,0.49,0.87
46200.10,0.49,0.83
46500.10,0.26,0.80
46800.10,0.57,0.80
47100.10,0.96,0.84
47400.10,0.71,0.82
47700.10,0.64,0.79
48000.10,0.71,0.80
48300.10,0.58,0.80
48600.10,0.72,0.82
48900.10,0.73,0.82
49200.10,1.00,0.80
49500.10,0.59,0.79
49800.10,1.00,0.78
50100.10,0.37,0.82
50400.10,0.36,0.81
50700.10,0.00,0.84
51000.10,0.45,0.99
51300.10,0.82,0.90
51600.10,0.80,0.89
51900.10,0.77,0.88
52200.10,0.80,0.89
52500.10,0.98,0.87
52800.10,0.49,0.88
53100.10,0.74,0.78
53400.10,0.82,0.85
53700.10,1.00,0.82
54000.10,0.70,0.83
54300.10,0.75,0.83
54600.10,0.75,0.84
54900.10,0.81,0.84
55200.10,0.70,0.83
55500.10,0.93,0.83
55800.10,0.83,0.85
56100.10,0.67,0.86
56400.10,0.90,0.86
56700.10,0.79,0.84
57000.10,0.94,0.85
57300.10,0.77,0.88
57600.10,0.87,0.88
57900.10,0.85,0.88
58200.10,0.88,0.88
58500.10,0.96,0.93
58800.10,0.91,0.96
59100.10,0.00,0.78
59400.10,0.18,0.86
59700.10,0.25,0.86
60000.10,0.22,0.83
60300.10,0.38,0.81
60600.10,0.38,0.80
60900.10,0.39,0.77
61200.10,0.50,0.82
61500.10,0.79,0.81
61800.10,0.65,0.79
62100.10,0.80,0.78
62400.10,0.63,0.75
62700.10,0.57,0.76
63000.10,0.67,0.78
63300.10,0.80,0.79
63600.10,0.61,0.73
63900.10,0.88,0.71
64200.10,0.62,0.73
64500.10,0.75,0.72
64800.10,0.38,0.74
65100.10,0.00,0.93
65400.10,0.45,0.99
65700.10,0.57,0.83
66000.10,1.00,0.78
66300.10,0.75,0.84
66600.10,0.53,0.85
66900.10,0.73,0.87
67200.10,0.88,0.88
67500.10,0.72,0.89
67800.10,0.83,0.86
68100.10,0.91,0.87
68400.10,0.84,0.87
68700.10,1.00,0.89
69000.10,0.67,0.90
69300.10,1.00,0.86
69600.10,0.49,0.87
69900.10,0.50,0.87
70200.10,0.00,0.99
70500.10,0.14,0.99
70800.10,0.23,0.96
71100.10,0.23,0.95
71400.10,0.26,0.95
71700.10,0.38,0.95
72000.10,0.40,0.93
72300.10,0.47,0.94
72600.10,0.72,0.84
72900.10,0.87,0.85
73200.10,0.48,0.91
73500.10,0.52,0.92
73800.10,0.51,0.90
74100.10,0.73,0.87
74400.10,0.88,0.86
74700.10,0.68,0.85
75000.10,0.92,0.85
75300.10,0.60,0.89
75600.10,0.76,0.93
75900.10,0.83,0.90
76200.10,0.74,0.91
76500.10,0.85,0.90
76800.10,0.94,0.90
77100.10,0.70,0.90
77400.10,1.00,0.87
77700.10,0.84,0.88
78000.10,0.86,0.89
78300.10,0.71,0.89
78600.10,1.00,0.89
78900.10,0.89,0.89
79200.10,1.00,0.89
79500.10,0.71,0.86
79800.10,0.91,0.86
80100.10,0.74,0.86
80400.10,0.85,0.81
80700.10,0.74,0.81
81000.10,0.66,0.81
81300.10,0.85,0.77
81600.10,0.98,0.75
81900.10,0.56,0.77
82200.10,0.82,0.75
82500.10,0.50,0.77
82800.10,0.54,0.79
83100.10,0.64,0.78
83400.10,0.87,0.77
83700.10,0.60,0.81
84000.10,0.71,0.78
84300.10,0.83,0.83
84600.10,0.00,0.81
84900.10,0.03,0.98
85200.10,0.00,0.81
85500.10,0.05,0.78
85800.10,0.00,0.86
86100.10,0.31,0.94
