65700.10,0.03,0.98
66300.10,0.00,0.98
67200.10,0.00,0.82
67500.10,0.01,0.94
67800.10,0.00,0.89
68100.10,0.15,0.89
68400.10,0.29,0.92
68700.10,0.00,0.97
69000.10,0.15,0.98
69300.10,0.00,0.98
69600.10,0.02,1.00
69900.10,0.00,0.95
70200.10,0.02,0.97
70500.10,0.00,0.90
70800.10,0.02,0.92
71100.10,0.00,0.95
71400.10,0.06,0.94
71700.10,0.15,0.91
72000.10,0.38,0.88
72300.10,0.00,0.96
72600.10,0.08,0.96
73200.10,0.00,0.86
73500.10,0.17,0.97
73800.10,0.21,0.88
74100.10,0.40,0.82
74400.10,0.29,0.81
74700.10,0.33,0.78
75000.10,0.00,0.82
75300.10,0.10,0.82
75600.10,0.00,0.87
75900.10,0.12,0.91
76200.10,0.00,0.89
76500.10,0.02,0.96
76800.10,0.00,0.84
77100.10,0.13,0.91
77400.10,0.20,0.92
77700.10,0.23,0.92
78000.10,0.00,0.84
78300.10,0.27,0.77
78600.10,0.00,0.92
78900.10,0.09,0.96
79200.10,0.00,0.95
79500.10,0.12,0.97
79800.10,0.00,0.90
80100.10,0.03,0.95
80400.10,0.32,0.92
80700.10,0.00,0.88
81000.10,0.12,0.95
81300.10,0.00,0.95
81600.10,0.12,0.95
81900.10,0.56,0.88
82200.10,0.31,0.87
82500.10,0.00,0.98
82800.10,0.01,0.97
83100.10,0.00,0.93
83400.10,0.14,0.97
83700.10,0.24,0.85
84000.10,0.00,0.98
84300.10,0.07,0.99
84600.10,0.00,0.92
84900.10,0.03,0.97
85200.10,0.00,0.95
85500.10,0.04,0.96
85800.10,0.00,0.91
86100.10,0.12,0.92
