31800.10,0.90,0.77
32100.10,0.54,0.82
32400.10,0.78,0.86
32700.10,0.84,0.82
33000.10,0.66,0.86
33300.10,0.91,0.90
33600.10,0.86,0.84
33900.10,0.47,0.84
34200.10,0.00,0.92
34500.10,0.02,0.98
34800.10,0.00,0.87
35100.10,0.29,0.87
35400.10,0.00,0.90
35700.10,0.21,0.89
36000.10,0.00,0.85
36300.10,0.14,0.93
36600.10,0.28,0.83
36900.10,0.27,0.82
37200.10,0.44,0.81
37500.10,0.00,0.92
37800.10,0.11,0.90
38100.10,0.34,0.89
38400.10,0.00,0.93
38700.10,0.14,0.92
39000.10,0.35,0.88
39300.10,0.00,0.79
39600.10,0.08,0.80
39900.10,0.00,0.87
40200.10,0.16,0.94
40500.10,0.18,0.88
40800.10,0.22,0.86
41100.10,0.50,0.87
41400.10,0.49,0.86
41700.10,0.62,0.88
42000.10,0.68,0.86
42300.10,0.60,0.88
42600.10,0.64,0.86
42900.10,0.73,0.84
43200.10,0.72,0.83
43500.10,0.76,0.84
43800.10,0.66,0.88
44100.10,0.79,0.85
44400.10,0.94,0.82
44700.10,0.82,0.82
45000.10,0.75,0.87
45300.10,0.70,0.82
45600.10,1.00,0.75
45900.10,0.53,0.78
46200.10,0.89,0.81
46500.10,0.60,0.80
46800.10,0.67,0.80
47100.10,0.50,0.78
47400.10,0.74,0.80
47700.10,0.68,0.83
48000.10,0.84,0.84
48300.10,0.89,0.84
48600.10,0.77,0.87
48900.10,0.84,0.87
49200.10,0.88,0.88
49500.10,0.73,0.85
49800.10,0.73,0.85
50100.10,0.92,0.83
50400.10,0.85,0.83
50700.10,0.66,0.84
51000.10,1.00,0.83
51300.10,0.57,0.87
51600.10,0.66,0.89
51900.10,0.62,0.88
52200.10,0.93,0.82
52500.10,0.47,0.87
52800.10,0.00,0.98
53100.10,0.15,1.00
53400.10,0.00,0.93
53700.10,0.03,0.95
54000.10,0.00,0.89
54300.10,0.11,0.89
54600.10,0.00,0.88
54900.10,0.35,0.94
55200.10,0.00,0.85
55500.10,0.06,0.86
55800.10,0.00,0.98
56100.10,0.15,0.99
56400.10,0.00,0.80
56700.10,0.42,0.84
57000.10,0.33,0.82
57300.10,0.00,0.94
57600.10,0.12,0.94
57900.10,0.00,0.89
58200.10,0.12,0.94
58500.10,0.26,0.92
58800.10,0.00,0.80
59100.10,0.07,0.84
59400.10,0.00,0.90
59700.10,0.37,0.94
60000.10,0.00,0.94
60300.10,0.17,0.98
60600.10,0.19,0.98
60900.10,0.25,0.98
61200.10,0.00,0.80
61500.10,0.18,0.89
61800.10,0.00,0.95
62100.10,0.05,0.97
62400.10,0.00,0.90
62700.10,0.13,0.99
63000.10,0.21,0.95
63300.10,0.00,0.93
63600.10,0.06,0.93
63900.10,0.00,0.84
64200.10,0.20,0.84
64500.10,0.18,0.83
64800.10,0.00,0.92
65100.10,0.12,0.94
65400.10,0.08,0.92
65700.10,0.00,0.93
66000.10,0.07,0.93
66300.10,0.00,0.82
66600.10,0.24,0.81
67200.10,0.01,0.99
67500.10,0.00,0.95
67800.10,0.05,0.96
68100.10,0.00,0.96
68400.10,0.16,0.97
68700.10,0.34,0.82
69000.10,0.00,0.93
69300.10,0.02,0.98
69600.10,0.00,0.94
69900.10,0.07,0.96
70200.10,0.00,0.90
70500.10,0.04,0.92
70800.10,0.00,0.95
71100.10,0.12,0.97
71400.10,0.00,0.73
71700.10,0.03,0.72
72000.10,0.00,0.87
72300.10,0.29,0.89
72600.10,0.20,0.90
72900.10,0.00,0.94
73200.10,0.14,0.94
73500.10,0.12,0.94
73800.10,0.00,0.72
74100.10,0.20,0.77
74400.10,0.20,0.79
74700.10,0.00,0.84
75000.10,0.13,0.99
75300.10,0.23,0.94
75600.10,0.48,0.76
75900.10,0.58,0.78
76200.10,0.62,0.78
76500.10,0.54,0.77
76800.10,0.77,0.71
77100.10,0.55,0.70
77400.10,0.83,0.70
77700.10,0.19,0.66
78000.10,0.69,0.69
78300.10,0.31,0.79
78600.10,0.00,0.86
78900.10,0.11,0.89
79200.10,0.00,0.82
79500.10,0.14,1.00
79800.10,0.00,0.99
80100.10,0.14,1.00
80400.10,0.37,0.76
80700.10,0.47,0.77
81000.10,0.51,0.84
81300.10,0.50,0.78
81600.10,0.76,0.71
81900.10,0.44,0.76
82200.10,0.40,0.73
82500.10,0.51,0.73
82800.10,0.59,0.66
83100.10,0.63,0.71
83400.10,0.81,0.74
83700.10,0.39,0.71
84000.10,0.87,0.75
84300.10,0.43,0.72
84600.10,0.00,0.83
84900.10,0.07,0.88
85200.10,0.00,0.97
85500.10,0.02,0.98
85800.10,0.00,0.91
86100.10,0.13,0.93
