44700.10,0.01,0.98
45000.10,0.00,0.97
45300.10,0.06,1.00
45600.10,0.37,0.86
45900.10,0.00,0.94
46200.10,0.03,0.98
46500.10,0.00,0.98
46800.10,0.02,0.99
47100.10,0.00,0.96
47400.10,0.02,0.97
47700.10,0.00,0.98
48000.10,0.02,0.97
48300.10,0.17,0.96
48600.10,0.29,0.95
48900.10,0.00,0.99
49200.10,0.00,0.98
49500.10,0.00,0.98
49800.10,0.02,0.99
50400.10,0.00,0.98
50700.10,0.01,0.98
51000.10,0.08,0.95
51600.10,0.00,0.96
51900.10,0.02,0.98
52200.10,0.00,1.00
52500.10,0.04,1.00
52800.10,0.00,0.96
53100.10,0.05,0.96
53400.10,0.07,0.93
53700.10,0.00,0.99
54000.10,0.02,0.99
54600.10,0.00,0.98
54900.10,0.02,0.99
55200.10,0.21,0.86
55500.10,0.00,0.94
55800.10,0.03,0.95
56100.10,0.00,0.94
56400.10,0.10,0.94
56700.10,0.36,0.88
57000.10,0.00,0.99
57300.10,0.02,0.99
57600.10,0.06,0.96
57900.10,0.00,0.94
58200.10,0.04,0.95
58500.10,0.00,0.94
58800.10,0.10,0.98
59100.10,0.00,0.99
59400.10,0.02,0.99
60300.10,0.00,0.96
60600.10,0.05,0.96
60900.10,0.52,0.96
61200.10,0.76,0.95
61500.10,0.00,0.98
61800.10,0.00,0.98
62100.10,0.00,0.99
62400.10,0.00,0.99
62700.10,0.00,0.97
63000.10,0.01,1.00
64200.10,0.00,0.88
64500.10,0.00,0.87
64800.10,0.00,0.99
65100.10,0.01,0.99
65700.10,0.00,1.00
66000.10,0.01,0.99
66300.10,0.00,0.97
66600.10,0.02,0.98
66900.10,0.04,0.97
67200.10,0.00,0.99
67500.10,0.02,0.99
68100.10,0.01,0.94
69000.10,0.01,0.98
69300.10,0.19,0.94
69600.10,0.16,0.91
69900.10,0.19,0.91
70500.10,0.00,0.96
70800.10,0.03,0.99
71100.10,0.10,0.98
71400.10,0.14,0.94
71700.10,0.00,0.98
72000.10,0.01,0.98
72300.10,0.29,0.71
73200.10,0.00,0.98
73500.10,0.04,1.00
73800.10,0.00,0.96
74100.10,0.02,0.99
74700.10,0.00,0.92
75000.10,0.05,0.92
75600.10,0.00,0.94
75900.10,0.06,0.94
76200.10,0.22,0.95
76500.10,0.38,0.86
76800.10,0.39,0.87
77100.10,0.43,0.87
77400.10,0.40,0.86
77700.10,0.37,0.85
78600.10,0.00,0.96
78900.10,0.03,0.97
79200.10,0.17,0.77
79500.10,0.31,0.80
80400.10,0.00,0.97
80700.10,0.03,0.98
81600.10,0.00,0.99
81900.10,0.03,0.99
82200.10,0.00,0.99
82500.10,0.00,0.99
82800.10,0.32,0.91
83100.10,0.00,0.97
83400.10,0.03,0.98
84000.10,0.00,0.97
84300.10,0.03,1.00
84900.10,0.00,0.97
85200.10,0.03,0.97
85500.10,0.07,0.97
85800.10,0.12,0.85
86100.10,0.00,0.94
