30600.10,0.20,0.97
30900.10,0.25,0.95
31200.10,0.26,0.94
31500.10,0.36,0.93
31800.10,0.00,0.82
32100.10,0.34,0.94
32400.10,0.40,0.94
32700.10,0.38,0.92
33000.10,0.43,0.93
33300.10,0.00,0.81
33600.10,0.09,0.79
33900.10,0.00,0.85
34200.10,0.15,0.90
34500.10,0.22,0.88
34800.10,0.61,0.80
35100.10,0.48,0.74
35400.10,0.64,0.74
35700.10,0.75,0.73
36000.10,0.46,0.71
36300.10,0.44,0.74
36600.10,0.00,0.93
36900.10,0.20,0.82
37200.10,0.25,0.82
37500.10,0.31,0.82
37800.10,0.00,0.79
38100.10,0.01,0.80
38400.10,0.00,0.86
38700.10,0.23,0.92
39000.10,0.19,0.91
39300.10,0.28,0.91
39600.10,0.32,0.91
39900.10,0.00,0.84
40200.10,0.30,0.86
40500.10,0.36,0.86
40800.10,0.00,0.91
41100.10,0.45,0.99
41400.10,0.70,0.83
41700.10,0.71,0.83
42000.10,0.84,0.80
42300.10,0.59,0.93
42600.10,0.75,0.83
42900.10,0.76,0.83
43200.10,1.00,0.77
43500.10,0.63,0.86
43800.10,0.76,0.89
44100.10,0.72,0.89
44400.10,0.92,0.88
44700.10,0.71,0.88
45000.10,0.87,0.90
45300.10,0.99,0.90
45600.10,0.87,0.92
45900.10,0.00,0.78
46200.10,0.36,0.82
46500.10,0.00,0.83
46800.10,0.22,0.87
47100.10,0.20,0.87
47400.10,0.28,0.87
47700.10,0.00,0.84
48000.10,0.22,0.93
48300.10,0.00,0.97
48600.10,0.17,0.96
48900.10,0.15,0.95
49200.10,0.22,0.94
49500.10,0.28,0.91
49800.10,0.22,0.91
50100.10,0.00,0.84
50400.10,0.16,0.85
50700.10,0.28,0.81
51000.10,0.00,0.90
51300.10,0.24,0.93
51600.10,0.27,0.92
51900.10,0.31,0.92
52200.10,0.00,0.71
52500.10,0.18,0.85
52800.10,0.34,0.85
53100.10,0.37,0.83
53400.10,0.00,0.90
53700.10,0.19,0.90
54000.10,0.32,0.90
54300.10,0.00,0.83
54600.10,0.11,0.89
54900.10,0.43,0.65
55200.10,0.00,0.82
55500.10,0.17,0.86
55800.10,0.36,0.87
56100.10,0.96,0.82
56400.10,0.42,0.83
56700.10,0.00,0.86
57000.10,0.27,0.87
57300.10,0.18,0.86
57600.10,0.19,0.75
57900.10,0.55,0.75
58200.10,0.91,0.78
58500.10,0.42,0.84
58800.10,0.00,0.94
59100.10,0.45,0.99
59400.10,0.49,0.93
59700.10,0.67,0.83
60000.10,0.84,0.84
60300.10,0.00,0.89
60600.10,0.26,0.97
60900.10,0.00,0.90
61200.10,0.08,0.92
61500.10,0.00,0.72
61800.10,0.22,0.90
62100.10,0.33,0.91
62400.10,0.00,0.94
62700.10,0.10,0.94
63000.10,0.52,0.77
63300.10,0.48,0.70
63600.10,0.57,0.65
63900.10,0.47,0.66
64200.10,0.76,0.71
64500.10,0.42,0.80
64800.10,0.00,0.81
65100.10,0.12,0.82
65400.10,0.33,0.77
65700.10,0.48,0.77
66000.10,0.31,0.78
66300.10,0.00,0.83
66600.10,0.15,0.80
66900.10,0.17,0.83
67200.10,0.30,0.64
67500.10,0.00,0.92
67800.10,0.19,0.93
68100.10,0.46,0.78
68400.10,0.00,0.83
68700.10,0.36,0.92
69000.10,0.00,0.83
69300.10,0.24,0.83
69600.10,0.23,0.85
69900.10,0.20,0.87
70200.10,0.18,0.83
70500.10,0.00,0.85
70800.10,0.00,0.97
71100.10,0.00,0.92
71400.10,0.13,0.92
71700.10,0.00,0.80
72000.10,0.22,0.89
72300.10,0.24,0.88
72600.10,0.23,0.83
72900.10,0.26,0.82
73200.10,0.45,0.87
73500.10,0.74,0.84
73800.10,0.81,0.83
74100.10,0.99,0.82
74400.10,0.30,0.87
74700.10,0.00,0.77
75000.10,0.17,0.81
75300.10,0.03,0.82
75600.10,0.00,0.80
75900.10,0.39,0.81
76200.10,0.34,0.83
76500.10,0.36,0.77
76800.10,0.00,0.79
77100.10,0.06,0.83
77400.10,0.00,0.87
77700.10,0.08,0.91
78000.10,0.00,0.96
78300.10,0.37,0.96
78600.10,0.41,0.96
78900.10,0.42,0.92
79200.10,0.00,0.88
79500.10,0.28,0.99
79800.10,0.36,0.95
80100.10,0.00,0.95
80400.10,0.06,0.95
80700.10,0.00,0.85
81000.10,0.25,0.88
81300.10,0.43,0.84
81600.10,0.00,0.87
81900.10,0.45,0.99
82200.10,0.47,0.95
82500.10,0.53,0.96
82800.10,0.74,0.83
83100.10,0.78,0.85
83400.10,0.79,0.81
83700.10,0.76,0.85
84000.10,1.00,0.81
84300.10,0.71,0.88
84600.10,0.79,0.86
84900.10,1.00,0.86
85200.10,0.50,0.87
85500.10,0.59,0.86
85800.10,1.00,0.74
86100.10,0.36,0.84
