41700.10,0.77,0.83
42000.10,0.92,0.83
42300.10,0.48,0.85
42600.10,0.87,0.84
42900.10,0.25,0.80
43200.10,0.60,0.82
43500.10,0.34,0.83
43800.10,0.39,0.85
44100.10,0.41,0.86
44400.10,0.00,0.95
44700.10,0.11,0.96
45000.10,0.00,0.93
45300.10,0.21,0.93
45600.10,0.00,0.92
45900.10,0.14,0.93
46200.10,0.00,0.98
46500.10,0.01,0.99
46800.10,0.00,0.93
47100.10,0.07,0.96
47700.10,0.00,0.87
48000.10,0.19,0.96
48300.10,0.00,0.92
48600.10,0.29,0.92
48900.10,0.40,0.66
49200.10,0.00,0.91
49500.10,0.15,0.98
49800.10,0.19,0.94
50100.10,0.19,0.92
50400.10,0.00,0.95
50700.10,0.08,0.94
51000.10,0.00,0.94
51300.10,0.06,0.97
51600.10,0.00,0.88
51900.10,0.03,0.92
52200.10,0.00,0.86
52500.10,0.06,0.94
52800.10,0.00,0.91
53100.10,0.16,0.92
53400.10,0.00,0.99
53700.10,0.00,0.99
54000.10,0.00,0.89
54300.10,0.02,0.89
54600.10,0.00,0.92
54900.10,0.02,0.94
55200.10,0.00,0.92
55500.10,0.09,0.94
55800.10,0.23,0.91
56100.10,0.23,0.91
56400.10,0.26,0.89
56700.10,0.37,0.87
57000.10,0.00,0.93
57300.10,0.02,0.94
57600.10,0.00,0.95
57900.10,0.14,0.98
58200.10,0.16,0.97
58500.10,0.23,0.96
58800.10,0.00,0.95
59100.10,0.11,0.94
59400.10,0.11,0.87
59700.10,0.00,0.93
60000.10,0.07,0.96
60300.10,0.00,0.92
60600.10,0.19,0.98
60900.10,0.00,0.94
61200.10,0.03,0.98
61500.10,0.00,0.86
61800.10,0.22,0.86
62100.10,0.34,0.89
62400.10,0.00,0.93
62700.10,0.06,0.92
63000.10,0.00,0.94
63300.10,0.17,0.99
63600.10,0.00,0.93
63900.10,0.10,0.93
64200.10,0.30,0.73
64500.10,0.00,0.93
64800.10,0.06,0.96
65100.10,0.00,0.74
65400.10,0.18,0.81
65700.10,0.00,0.98
66000.10,0.03,0.99
66300.10,0.00,0.96
66600.10,0.14,0.98
67200.10,0.00,0.90
67500.10,0.16,0.93
67800.10,0.11,0.90
68100.10,0.00,0.81
68400.10,0.01,0.96
68700.10,0.00,0.94
69000.10,0.07,0.99
69300.10,0.00,0.96
69600.10,0.02,0.98
69900.10,0.00,0.95
70200.10,0.04,0.95
70500.10,0.00,0.92
70800.10,0.04,0.94
71100.10,0.00,0.94
71400.10,0.04,0.96
71700.10,0.49,0.88
72000.10,0.81,0.91
72300.10,0.77,0.90
72600.10,0.89,0.92
73200.10,0.00,0.85
73500.10,0.17,0.86
73800.10,0.00,0.92
74100.10,0.12,0.96
74400.10,0.00,0.92
74700.10,0.15,0.94
75000.10,0.00,0.89
75300.10,0.18,0.97
75600.10,0.00,0.90
75900.10,0.06,0.94
76200.10,0.00,0.93
76500.10,0.01,0.97
76800.10,0.00,0.88
77100.10,0.05,0.89
77400.10,0.00,0.94
77700.10,0.08,0.97
78000.10,0.27,0.92
78300.10,0.25,0.91
78600.10,0.00,0.90
78900.10,0.04,0.95
79200.10,0.00,0.94
79500.10,0.15,0.94
79800.10,0.00,0.95
80100.10,0.04,0.95
80400.10,0.21,0.87
80700.10,0.43,0.80
81000.10,0.51,0.80
81300.10,0.49,0.79
81600.10,0.51,0.81
81900.10,0.82,0.82
82200.10,0.59,0.77
82500.10,0.96,0.81
82800.10,0.59,0.81
83100.10,0.78,0.83
83400.10,1.00,0.82
83700.10,0.53,0.77
84000.10,0.42,0.77
84300.10,0.81,0.80
84600.10,0.88,0.83
84900.10,0.53,0.84
85200.10,0.54,0.83
85500.10,0.62,0.83
85800.10,0.81,0.84
86100.10,0.84,0.85
