51000.10,0.29,0.72
51300.10,0.31,0.71
51600.10,0.00,0.95
51900.10,0.12,0.94
52200.10,0.00,0.83
52500.10,0.09,0.94
52800.10,0.00,0.97
53100.10,0.09,0.99
53700.10,0.00,0.94
54000.10,0.04,0.98
54300.10,0.00,0.97
54600.10,0.14,0.99
54900.10,0.23,0.94
55200.10,0.00,0.95
55500.10,0.08,0.94
55800.10,0.00,0.93
56100.10,0.05,0.93
56400.10,0.00,0.95
56700.10,0.14,0.95
57000.10,0.00,0.97
57300.10,0.05,0.97
57600.10,0.00,0.90
57900.10,0.09,0.94
58200.10,0.00,0.94
58500.10,0.07,0.94
58800.10,0.00,0.88
59100.10,0.02,0.92
59400.10,0.00,0.86
59700.10,0.17,0.88
60000.10,0.00,0.92
60300.10,0.12,0.93
60600.10,0.12,0.88
60900.10,0.47,0.89
61200.10,0.66,0.84
61500.10,0.58,0.83
61800.10,1.00,0.85
62100.10,0.71,0.86
62400.10,0.91,0.84
62700.10,0.59,0.84
63000.10,1.00,0.86
63300.10,0.56,0.83
63600.10,0.68,0.84
63900.10,0.68,0.82
64200.10,0.97,0.84
64500.10,0.78,0.82
64800.10,0.76,0.84
65100.10,0.84,0.83
65400.10,0.66,0.87
65700.10,0.77,0.89
66000.10,0.84,0.88
66300.10,0.97,0.88
66600.10,0.89,0.85
66900.10,0.82,0.87
67200.10,0.90,0.88
67500.10,0.70,0.86
67800.10,0.77,0.85
68100.10,0.87,0.86
68400.10,0.83,0.86
68700.10,0.92,0.85
69000.10,0.64,0.88
69300.10,0.77,0.87
69600.10,0.88,0.89
69900.10,0.86,0.86
70200.10,0.87,0.86
70500.10,0.71,0.86
70800.10,0.86,0.87
71100.10,0.75,0.88
71400.10,0.87,0.87
71700.10,0.97,0.88
72000.10,0.74,0.91
72300.10,0.84,0.91
72600.10,0.90,0.88
72900.10,0.79,0.86
73200.10,0.87,0.87
73500.10,0.80,0.87
73800.10,1.00,0.86
74100.10,0.82,0.88
74400.10,0.81,0.87
74700.10,1.00,0.89
75000.10,0.72,0.87
75300.10,0.80,0.83
75600.10,0.92,0.85
75900.10,0.66,0.85
76200.10,0.82,0.85
76500.10,0.99,0.85
76800.10,0.82,0.88
77100.10,1.00,0.85
77400.10,0.58,0.88
77700.10,0.73,0.88
78000.10,0.88,0.88
78300.10,0.90,0.90
78600.10,0.80,0.90
78900.10,0.85,0.89
79200.10,0.86,0.90
79500.10,0.87,0.92
79800.10,0.95,0.92
80100.10,0.84,0.92
80400.10,0.86,0.87
80700.10,0.98,0.90
81000.10,0.73,0.87
81300.10,0.85,0.88
81600.10,0.95,0.89
81900.10,0.88,0.87
82200.10,0.79,0.88
82500.10,0.99,0.85
82800.10,0.70,0.89
83100.10,0.75,0.92
83400.10,0.92,0.92
84000.10,0.00,0.94
84300.10,0.00,0.96
84600.10,0.00,0.97
84900.10,0.02,0.99
85500.10,0.01,0.99
85800.10,0.00,0.95
86100.10,0.09,0.95
