37200.10,0.00,0.94
37500.10,0.12,0.97
37800.10,0.00,0.90
38100.10,0.18,0.90
38400.10,0.00,0.87
38700.10,0.08,0.86
39000.10,0.00,0.86
39300.10,0.16,0.90
39600.10,0.36,0.88
39900.10,0.00,0.81
40200.10,0.11,0.94
40500.10,0.14,0.94
40800.10,0.00,0.97
41100.10,0.09,0.98
41700.10,0.00,0.98
42000.10,0.00,0.95
42300.10,0.07,0.96
42600.10,0.00,0.91
42900.10,0.04,0.94
43200.10,0.00,0.97
43500.10,0.17,0.97
43800.10,0.00,0.96
44100.10,0.05,0.97
44400.10,0.00,0.99
44700.10,0.07,0.99
45000.10,0.00,0.97
45300.10,0.14,0.98
45600.10,0.00,0.93
45900.10,0.07,0.94
46200.10,0.00,0.97
46500.10,0.02,0.98
46800.10,0.00,0.98
47100.10,0.03,0.99
47700.10,0.00,0.85
48000.10,0.24,0.92
48300.10,0.00,0.97
48600.10,0.09,0.98
48900.10,0.00,0.97
49200.10,0.05,0.99
49500.10,0.00,0.95
49800.10,0.08,1.00
50100.10,0.00,0.94
50400.10,0.05,0.93
50700.10,0.00,0.91
51000.10,0.32,0.90
51300.10,0.00,0.89
51600.10,0.12,0.98
51900.10,0.17,0.97
52200.10,0.32,0.91
52500.10,0.00,0.94
52800.10,0.18,0.99
53100.10,0.21,0.95
53400.10,0.25,0.95
53700.10,0.00,0.97
54000.10,0.13,0.99
54300.10,0.16,0.98
54600.10,0.00,0.95
54900.10,0.01,0.99
55200.10,0.00,0.92
55500.10,0.12,0.91
55800.10,0.09,0.88
56100.10,0.00,0.78
56400.10,0.04,0.90
57000.10,0.00,0.99
57300.10,0.00,0.95
57600.10,0.10,0.96
57900.10,0.00,0.89
58200.10,0.18,0.90
58500.10,0.12,0.85
58800.10,0.00,0.90
59100.10,0.05,0.98
59400.10,0.00,0.90
59700.10,0.27,0.96
60000.10,0.00,0.94
60300.10,0.10,0.94
60600.10,0.32,0.93
60900.10,0.00,0.95
61200.10,0.05,0.94
61500.10,0.00,0.92
61800.10,0.07,0.95
62100.10,0.00,0.91
62400.10,0.11,0.95
62700.10,0.14,0.93
63000.10,0.18,0.90
63300.10,0.28,0.88
63600.10,0.00,0.98
63900.10,0.03,0.99
64200.10,0.00,0.75
64500.10,0.13,0.97
64800.10,0.00,0.95
65100.10,0.05,0.95
65400.10,0.00,0.98
65700.10,0.04,0.97
66300.10,0.00,0.92
66600.10,0.14,0.98
67200.10,0.00,0.94
67500.10,0.08,0.95
67800.10,0.00,0.96
68100.10,0.06,0.99
68400.10,0.00,0.88
68700.10,0.14,0.99
69000.10,0.00,0.84
69300.10,0.05,0.96
69600.10,0.00,0.97
69900.10,0.03,0.97
70500.10,0.01,1.00
70800.10,0.00,0.92
71100.10,0.03,0.95
71400.10,0.00,0.98
71700.10,0.16,0.99
72000.10,0.35,0.97
72300.10,0.00,0.94
72600.10,0.07,0.98
73200.10,0.00,0.85
73500.10,0.11,0.89
73800.10,0.00,0.97
74100.10,0.02,0.99
74400.10,0.00,0.89
74700.10,0.06,0.89
75000.10,0.00,0.89
75300.10,0.12,0.92
75600.10,0.47,0.82
75900.10,0.56,0.72
76200.10,0.46,0.75
76500.10,0.00,0.87
76800.10,0.02,0.87
77100.10,0.00,0.92
77400.10,0.07,0.91
77700.10,0.00,0.70
78000.10,0.04,0.70
78600.10,0.00,0.99
78900.10,0.00,0.88
79200.10,0.05,0.88
79500.10,0.00,0.86
79800.10,0.04,0.88
80100.10,0.00,0.96
80400.10,0.03,0.99
80700.10,0.00,0.87
81000.10,0.23,0.89
81300.10,0.00,0.98
81600.10,0.01,0.98
81900.10,0.00,0.95
82200.10,0.09,0.97
82500.10,0.00,0.99
82800.10,0.01,0.99
83100.10,0.00,0.88
83400.10,0.04,0.94
84000.10,0.00,0.97
84300.10,0.02,0.98
84600.10,0.00,0.92
84900.10,0.03,0.93
85200.10,0.00,0.96
85500.10,0.02,0.98
85800.10,0.09,0.95
86100.10,0.00,0.91
