30600.10,0.34,0.85
30900.10,0.00,0.96
31200.10,0.03,0.98
31500.10,0.00,0.94
31800.10,0.08,0.94
32100.10,0.00,0.87
32400.10,0.12,0.95
32700.10,0.14,0.92
33000.10,0.00,0.95
33300.10,0.07,0.94
33600.10,0.00,0.94
33900.10,0.03,0.98
34500.10,0.00,0.91
34800.10,0.05,0.91
35100.10,0.00,0.99
35400.10,0.01,0.99
35700.10,0.00,0.90
36000.10,0.03,0.92
36600.10,0.01,0.99
36900.10,0.00,0.94
37200.10,0.06,0.96
37500.10,0.00,0.98
37800.10,0.02,0.99
38400.10,0.00,0.97
38700.10,0.14,0.99
39000.10,0.00,0.92
39300.10,0.15,0.92
39600.10,0.00,0.99
39900.10,0.01,0.99
40200.10,0.00,0.87
40500.10,0.10,0.89
40800.10,0.39,0.74
41100.10,0.52,0.78
41400.10,0.55,0.79
41700.10,0.76,0.74
42000.10,0.37,0.83
42300.10,0.43,0.84
42600.10,0.47,0.82
42900.10,0.49,0.86
43200.10,0.57,0.85
43500.10,0.58,0.88
43800.10,0.90,0.87
44100.10,0.81,0.84
44400.10,0.77,0.83
44700.10,0.64,0.83
45000.10,0.99,0.80
45300.10,0.72,0.85
45600.10,0.90,0.87
45900.10,0.69,0.86
46200.10,0.98,0.80
46500.10,0.65,0.84
46800.10,0.63,0.82
47100.10,0.76,0.84
47400.10,0.87,0.85
47700.10,0.89,0.83
48000.10,0.53,0.80
48300.10,0.76,0.78
48600.10,0.78,0.81
48900.10,0.77,0.85
49200.10,0.85,0.86
49500.10,0.99,0.87
49800.10,0.70,0.83
50100.10,1.00,0.81
50400.10,0.67,0.84
50700.10,0.54,0.84
51000.10,0.52,0.83
51300.10,0.50,0.83
51600.10,0.88,0.81
51900.10,0.44,0.84
52200.10,0.00,0.89
52500.10,0.12,0.89
52800.10,0.23,0.87
53100.10,0.31,0.87
53700.10,0.00,0.95
54000.10,0.03,0.99
54300.10,0.00,0.94
54600.10,0.03,0.96
54900.10,0.00,0.97
55200.10,0.00,0.98
55500.10,0.00,0.85
55800.10,0.04,0.87
56100.10,0.00,0.90
56400.10,0.14,0.98
56700.10,0.18,0.97
57000.10,0.00,0.99
57300.10,0.03,0.99
57600.10,0.10,0.97
57900.10,0.43,0.97
58200.10,0.83,0.80
58500.10,0.46,0.94
58800.10,0.00,0.98
59100.10,0.02,0.99
59400.10,0.00,0.89
59700.10,0.22,0.93
60000.10,0.00,0.85
60300.10,0.10,0.92
60600.10,0.14,0.95
60900.10,0.00,0.95
61200.10,0.03,0.97
61500.10,0.07,0.97
61800.10,0.00,0.93
62100.10,0.09,0.92
62400.10,0.00,0.95
62700.10,0.03,0.99
63000.10,0.00,0.90
63300.10,0.04,0.95
64200.10,0.00,0.73
64500.10,0.10,0.93
64800.10,0.00,0.88
65100.10,0.03,0.93
65400.10,0.00,0.99
65700.10,0.03,0.99
66300.10,0.00,0.95
66600.10,0.05,0.97
66900.10,0.21,0.86
67200.10,0.00,0.97
67500.10,0.03,0.99
67800.10,0.00,0.94
68100.10,0.02,0.98
68400.10,0.00,0.95
68700.10,0.07,0.98
69000.10,0.00,0.96
69300.10,0.01,0.97
69600.10,0.00,0.98
69900.10,0.02,0.98
70500.10,0.00,0.94
70800.10,0.05,0.94
71100.10,0.28,0.85
71400.10,0.26,0.89
71700.10,0.36,0.74
72000.10,0.00,0.72
72300.10,0.14,0.92
72600.10,0.22,0.91
73200.10,0.00,0.95
73500.10,0.08,0.98
73800.10,0.00,0.92
74100.10,0.02,0.98
74700.10,0.00,0.95
75000.10,0.04,0.96
75300.10,0.00,0.92
75600.10,0.11,0.93
75900.10,0.18,0.92
76200.10,0.00,0.98
76500.10,0.02,0.99
76800.10,0.18,0.94
77100.10,0.26,0.81
77400.10,0.00,0.94
77700.10,0.07,0.97
78000.10,0.15,0.95
78600.10,0.00,0.95
78900.10,0.03,0.96
79200.10,0.00,0.96
79500.10,0.08,0.97
80100.10,0.03,0.97
80400.10,0.14,0.88
80700.10,0.00,0.95
81000.10,0.01,0.96
81300.10,0.10,0.89
81600.10,0.50,0.79
81900.10,0.00,0.95
82200.10,0.03,0.97
82500.10,0.00,0.98
82800.10,0.01,1.00
83100.10,0.00,0.98
83400.10,0.01,0.99
84000.10,0.00,0.98
84300.10,0.02,0.98
84600.10,0.11,0.85
84900.10,0.00,0.84
85200.10,0.09,0.91
85500.10,0.22,0.91
85800.10,0.00,0.93
86100.10,0.04,0.94
