66000.10,0.00,1.00
66300.10,0.00,0.96
66600.10,0.04,0.97
66900.10,0.07,0.95
67200.10,0.14,0.91
67500.10,0.00,0.98
67800.10,0.01,0.99
68100.10,0.13,0.95
68400.10,0.30,0.83
69600.10,0.00,0.99
69900.10,0.01,0.99
70200.10,0.33,0.88
70500.10,0.00,0.94
70800.10,0.05,0.97
71100.10,0.15,0.88
71400.10,0.00,0.91
71700.10,0.05,0.89
72300.10,0.00,0.98
72600.10,0.03,0.99
72900.10,0.04,0.96
73200.10,0.00,0.96
73500.10,0.02,0.99
73800.10,0.19,0.98
74100.10,0.00,0.97
74400.10,0.02,0.98
74700.10,0.00,0.94
75000.10,0.01,0.97
75600.10,0.00,0.99
75900.10,0.01,0.99
76200.10,0.06,0.98
76500.10,0.09,0.77
76800.10,0.82,0.63
77100.10,0.36,0.71
77400.10,0.49,0.71
77700.10,0.73,0.60
78000.10,0.45,0.77
78600.10,0.00,0.98
78900.10,0.01,0.98
79200.10,0.00,0.99
79500.10,0.02,0.99
79800.10,0.25,0.95
80400.10,0.00,0.99
80700.10,0.03,0.99
81600.10,0.00,0.96
81900.10,0.01,0.99
82500.10,0.01,0.95
82800.10,0.09,0.92
83100.10,0.00,0.98
83400.10,0.04,0.97
84000.10,0.00,0.94
84300.10,0.02,0.98
84600.10,0.36,0.84
84900.10,0.40,0.84
85800.10,0.00,0.97
86100.10,0.03,0.98
