53700.10,0.02,0.97
54000.10,0.00,0.96
54300.10,0.02,0.98
54600.10,0.00,0.97
54900.10,0.11,0.98
55200.10,0.00,0.93
55500.10,0.07,0.93
55800.10,0.00,0.95
56100.10,0.13,0.98
56400.10,0.19,0.96
56700.10,0.26,0.95
57000.10,0.00,0.91
57300.10,0.14,0.95
57600.10,0.24,0.90
57900.10,0.15,0.90
58200.10,0.27,0.87
58500.10,0.28,0.85
58800.10,0.32,0.87
59100.10,0.00,0.81
59400.10,0.28,0.82
59700.10,0.00,0.97
60000.10,0.11,0.96
60300.10,0.00,0.81
60600.10,0.06,0.88
60900.10,0.00,0.95
61200.10,0.08,0.96
61500.10,0.00,0.92
61800.10,0.09,0.94
62100.10,0.11,0.91
62400.10,0.00,0.92
62700.10,0.09,0.93
63000.10,0.00,0.74
63300.10,0.05,0.71
63600.10,0.00,0.95
63900.10,0.04,0.97
64200.10,0.00,0.82
64500.10,0.13,0.82
64800.10,0.00,0.96
65100.10,0.07,0.96
65400.10,0.00,0.94
65700.10,0.02,0.93
66000.10,0.00,0.97
66300.10,0.04,0.98
67200.10,0.00,0.92
67500.10,0.20,0.94
67800.10,0.24,0.92
68100.10,0.25,0.92
68400.10,0.42,0.90
68700.10,0.39,0.67
69000.10,0.72,0.67
69300.10,0.36,0.70
69600.10,0.47,0.69
69900.10,0.51,0.69
70200.10,0.52,0.69
70500.10,0.00,0.88
70800.10,0.08,0.92
71100.10,0.00,0.90
71400.10,0.18,0.88
71700.10,0.17,0.83
72000.10,0.53,0.72
72300.10,0.45,0.81
72600.10,0.56,0.79
72900.10,0.79,0.79
73200.10,0.47,0.86
73500.10,0.47,0.85
73800.10,0.00,0.96
74100.10,0.16,0.97
74400.10,0.21,0.97
74700.10,0.00,0.90
75000.10,0.14,0.96
75300.10,0.00,0.95
75600.10,0.02,0.96
75900.10,0.00,0.84
76200.10,0.12,0.82
76500.10,0.00,0.94
76800.10,0.09,0.94
77100.10,0.20,0.91
77400.10,0.00,0.83
77700.10,0.13,0.99
78000.10,0.00,0.80
78300.10,0.14,0.97
78600.10,0.00,0.87
78900.10,0.05,0.87
79200.10,0.00,0.92
79500.10,0.08,0.94
79800.10,0.00,0.94
80100.10,0.04,0.94
80400.10,0.00,0.84
80700.10,0.12,0.83
81000.10,0.32,0.85
81300.10,0.00,0.98
81600.10,0.04,0.98
81900.10,0.00,0.89
82200.10,0.15,0.98
82500.10,0.00,0.96
82800.10,0.05,0.98
83100.10,0.00,0.90
83400.10,0.31,0.96
83700.10,0.00,0.94
84000.10,0.25,0.96
84300.10,0.31,0.97
84600.10,0.00,0.94
84900.10,0.03,0.96
85200.10,0.00,0.99
85500.10,0.14,0.99
85800.10,0.30,0.88
86100.10,0.00,0.97
