52200.10,0.95,0.79
52500.10,0.75,0.87
52800.10,0.72,0.89
53100.10,0.79,0.88
53400.10,1.00,0.92
53700.10,0.68,0.88
54000.10,0.95,0.84
54300.10,0.58,0.83
54600.10,1.00,0.80
54900.10,0.68,0.84
55200.10,0.62,0.83
55500.10,0.75,0.84
55800.10,1.00,0.83
56100.10,0.79,0.84
56400.10,0.89,0.89
56700.10,0.90,0.90
57000.10,0.00,0.93
57300.10,0.04,0.98
57600.10,0.00,0.71
57900.10,0.22,0.96
58200.10,0.31,0.95
58500.10,0.00,0.93
58800.10,0.12,0.97
59100.10,0.00,0.78
59400.10,0.25,0.82
59700.10,0.21,0.81
60000.10,0.00,0.92
60300.10,0.18,0.94
60600.10,0.19,0.89
60900.10,0.36,0.85
61200.10,0.20,0.84
61500.10,0.43,0.81
61800.10,0.40,0.74
62100.10,0.00,0.88
62400.10,0.16,0.89
62700.10,0.21,0.89
63000.10,0.25,0.91
63300.10,0.00,0.95
63600.10,0.06,0.96
63900.10,0.00,0.98
64200.10,0.14,0.99
64500.10,0.17,0.96
64800.10,0.00,0.97
65100.10,0.04,0.98
65400.10,0.00,0.96
65700.10,0.04,0.97
66000.10,0.00,0.97
66300.10,0.05,0.97
66600.10,0.00,0.97
66900.10,0.01,0.99
67200.10,0.00,0.82
67500.10,0.39,0.85
67800.10,0.00,0.88
68100.10,0.10,0.91
68400.10,0.53,0.71
68700.10,0.28,0.75
69000.10,0.25,0.72
69300.10,0.00,0.89
69600.10,0.09,0.89
69900.10,0.00,0.92
70200.10,0.37,0.93
70500.10,0.00,0.82
70800.10,0.20,0.87
71100.10,0.00,0.91
71400.10,0.14,0.89
71700.10,0.00,0.86
72000.10,0.12,0.86
72300.10,0.00,0.80
72600.10,0.16,0.84
72900.10,0.00,0.92
73200.10,0.02,0.93
73500.10,0.00,0.89
73800.10,0.12,0.90
74100.10,0.19,0.75
74400.10,0.45,0.68
74700.10,0.40,0.69
75000.10,0.30,0.69
75300.10,0.00,0.93
75600.10,0.09,0.94
75900.10,0.00,0.76
76200.10,0.05,0.80
76500.10,0.00,0.92
76800.10,0.06,0.97
77100.10,0.00,0.89
77400.10,0.14,0.96
77700.10,0.19,0.96
78000.10,0.24,0.81
78300.10,0.45,0.74
78600.10,0.33,0.74
78900.10,0.00,0.93
79200.10,0.17,0.92
79500.10,0.47,0.73
79800.10,0.42,0.74
80100.10,0.44,0.75
80400.10,0.00,0.81
80700.10,0.18,0.92
81000.10,0.20,0.91
81300.10,0.00,0.96
81600.10,0.02,0.99
81900.10,0.00,0.93
82200.10,0.10,0.95
82500.10,0.35,0.87
82800.10,0.35,0.87
83100.10,0.34,0.84
83400.10,0.00,0.84
83700.10,0.02,0.86
84000.10,0.00,0.95
84300.10,0.11,0.97
84600.10,0.00,0.93
84900.10,0.20,0.90
85200.10,0.16,0.91
85500.10,0.31,0.82
85800.10,0.00,0.89
86100.10,0.14,0.96
