39600.10,0.79,0.81
39900.10,0.92,0.85
40200.10,0.84,0.84
40500.10,0.71,0.85
40800.10,0.81,0.85
41100.10,1.00,0.87
41400.10,0.63,0.84
41700.10,1.00,0.85
42000.10,0.75,0.86
42300.10,0.99,0.85
42600.10,0.73,0.84
42900.10,0.67,0.83
43200.10,0.71,0.84
43500.10,0.94,0.86
43800.10,0.80,0.82
44100.10,0.77,0.82
44400.10,0.83,0.86
44700.10,0.83,0.87
45000.10,0.83,0.87
45300.10,1.00,0.87
45600.10,0.68,0.93
45900.10,0.79,0.89
46200.10,0.76,0.89
46500.10,0.74,0.88
46800.10,0.79,0.85
47100.10,0.92,0.85
47400.10,0.56,0.86
47700.10,0.89,0.85
48000.10,0.71,0.86
48300.10,0.75,0.80
48600.10,0.94,0.83
48900.10,0.51,0.90
49200.10,0.48,0.86
49500.10,0.53,0.85
49800.10,0.72,0.83
50100.10,0.75,0.83
50400.10,1.00,0.77
50700.10,0.78,0.83
51000.10,0.79,0.85
51300.10,0.81,0.83
51600.10,0.90,0.84
51900.10,0.82,0.81
52200.10,0.63,0.82
52500.10,0.99,0.78
52800.10,0.65,0.84
53100.10,0.62,0.82
53400.10,0.80,0.84
53700.10,0.91,0.84
54000.10,0.81,0.84
54300.10,0.80,0.87
54600.10,0.82,0.88
54900.10,0.88,0.88
55200.10,0.80,0.88
55500.10,0.71,0.89
55800.10,1.00,0.84
56100.10,0.72,0.84
56400.10,0.72,0.83
56700.10,0.83,0.82
57000.10,0.80,0.87
57300.10,0.76,0.89
57600.10,0.89,0.86
57900.10,0.66,0.85
58200.10,0.96,0.82
58500.10,0.78,0.85
58800.10,0.81,0.86
59100.10,0.83,0.87
59400.10,1.00,0.88
59700.10,0.57,0.91
60000.10,0.63,0.91
60300.10,0.95,0.92
60600.10,0.81,0.89
60900.10,0.85,0.90
61200.10,1.00,0.86
61500.10,0.88,0.85
61800.10,0.98,0.84
62100.10,0.61,0.83
62400.10,0.71,0.83
62700.10,1.00,0.82
63000.10,0.65,0.80
63300.10,0.74,0.80
63600.10,0.89,0.77
63900.10,0.67,0.84
64200.10,0.76,0.83
64500.10,0.93,0.84
64800.10,0.58,0.93
65100.10,0.67,0.86
65400.10,0.72,0.91
65700.10,0.86,0.88
66000.10,0.91,0.90
66300.10,0.78,0.88
66600.10,0.74,0.85
66900.10,0.86,0.80
67200.10,0.83,0.81
67500.10,0.75,0.82
67800.10,0.74,0.80
68100.10,0.90,0.80
68400.10,0.73,0.81
68700.10,0.78,0.78
69000.10,0.92,0.81
69300.10,0.70,0.84
69600.10,0.82,0.78
69900.10,0.76,0.85
70200.10,0.84,0.88
70500.10,0.89,0.90
70800.10,0.90,0.90
71100.10,0.99,0.89
71400.10,0.82,0.85
71700.10,0.82,0.87
72000.10,0.82,0.86
72300.10,0.86,0.86
72600.10,0.96,0.87
72900.10,0.57,0.84
73200.10,0.94,0.75
73500.10,0.70,0.81
73800.10,1.00,0.82
74100.10,0.66,0.84
74400.10,0.86,0.81
74700.10,0.82,0.77
75000.10,0.64,0.83
75300.10,0.51,0.81
75600.10,0.78,0.78
75900.10,0.71,0.81
76200.10,0.76,0.82
76500.10,0.68,0.81
76800.10,0.82,0.76
77100.10,0.71,0.81
77400.10,0.92,0.79
77700.10,0.49,0.77
78000.10,0.57,0.76
78300.10,0.77,0.80
78600.10,0.82,0.81
78900.10,0.75,0.78
79200.10,0.00,0.99
79500.10,0.02,0.99
79800.10,0.20,0.84
80100.10,0.46,0.81
80400.10,0.52,0.80
80700.10,0.72,0.82
81000.10,0.68,0.83
81300.10,0.62,0.80
81600.10,0.74,0.83
81900.10,0.84,0.83
82200.10,0.68,0.81
82500.10,0.71,0.83
82800.10,0.81,0.87
83100.10,1.00,0.85
83400.10,0.71,0.87
83700.10,0.85,0.85
84300.10,0.02,0.98
85200.10,0.00,0.99
85800.10,0.00,0.97
86100.10,0.02,0.99
